,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
5879,D,G,4,B-,"(2, 7, 10)",i,G,B-,g,734.875,214.0
5880,D,D,3,B-,"(2, 7, 10)",I,G,B-,g,735.0,215.0
5881,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,735.125,215.0
5882,D,D,3,B-,"(2, 7, 10)",I,G,B-,g,735.25,215.0
5883,D,D,2,B-,"(2, 7, 10)",I,D,B-,g,735.375,215.0
5884,D,D,3,B-,"(2, 7, 10)",i,D,B-,g,735.5,215.0
5885,D,D,3,B-,"(2, 7, 10)",i,D,B-,g,735.625,215.0
5886,D,D,3,B-,"(2, 7, 10)",i,D,B-,g,735.75,215.0
5887,D,D,3,B-,"(2, 7, 10)",i,D,B-,g,735.875,215.0
5888,D,F#,0,B-,"(2, 6, 9)",i,D,F#,g,736.0,215.0
5889,D,F#,4,B-,"(2, 6, 9)",V,D,F#,g,736.125,215.0
5890,D,F#,2,B-,"(2, 6, 9)",V,D,F#,g,736.25,215.0
5891,D,F#,4,B-,"(2, 6, 9)",V,D,F#,g,736.375,215.0
5892,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,736.5,216.0
5893,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,736.625,216.0
5894,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,736.75,216.0
5895,A,F#,2,B-,"(2, 6, 9)",V,D,F#,g,736.875,216.0
5896,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,737.0,216.0
5897,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,737.125,216.0
5898,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,737.25,216.0
5899,A,F#,3,B-,"(2, 6, 9)",V,D,F#,g,737.375,216.0
5900,D,F#,0,B-,"(2, 6, 9)",V,D,F#,g,737.5,216.0
5901,D,F#,4,B-,"(2, 6, 9)",V,D,F#,g,737.625,216.0
5902,D,F#,2,B-,"(2, 6, 9)",V,D,F#,g,737.75,216.0
5903,A,F#,4,B-,"(2, 6, 9)",V,D,F#,g,737.875,216.0
5904,D,F#,3,B-,"(2, 6, 9)",V,D,F#,g,738.0,217.0
5905,D,F#,3,B-,"(2, 6, 9)",V,D,F#,g,738.125,217.0
5906,D,F#,3,B-,"(2, 6, 9)",V,D,F#,g,738.25,217.0
5907,D,F#,3,B-,"(2, 6, 9)",V,D,F#,g,738.375,217.0
5908,D,F#,4,B-,"(2, 6, 9)",V,D,F#,g,738.5,217.0
5909,D,F#,4,B-,"(2, 6, 9)",V,D,F#,g,738.625,217.0
5910,D,F#,4,B-,"(2, 6, 9)",V,D,F#,g,738.75,217.0
5911,A,F#,4,B-,"(2, 6, 9)",V,D,F#,g,738.875,217.0
5912,A,F#,0,B-,"(2, 6, 9)",V7,D,F#,g,739.0,217.0
5913,D,D,4,B-,"(2, 6, 9)",V7,D,F#,g,739.125,217.0
5914,D,D,2,B-,"(2, 6, 9)",V7,D,F#,g,739.25,217.0
5915,A,D,4,B-,"(2, 6, 9)",V7,D,F#,g,739.375,217.0
5916,D,D,3,B-,"(2, 6, 9)",V7,D,F#,g,739.5,218.0
5917,D,D,3,B-,"(2, 6, 9)",V7,D,F#,g,739.625,218.0
5918,D,D,3,B-,"(2, 6, 9)",V7,D,F#,g,739.75,218.0
5919,D,D,2,B-,"(2, 6, 9)",V7,D,F#,g,739.875,218.0
5920,D,D,4,B-,"(2, 6, 9)",V7,D,F#,g,740.0,218.0
5921,D,D,4,B-,"(2, 6, 9)",V7,D,F#,g,740.125,218.0
5922,D,D,4,B-,"(2, 6, 9)",V7,D,F#,g,740.25,218.0
5923,D,D,4,B-,"(2, 6, 9)",V7,D,F#,g,740.375,218.0
5924,D,F#,0,B-,"(0, 2, 6, 9)",V7,D,A,g,740.5,218.0
5925,D,F#,4,B-,"(0, 2, 6, 9)",V7,D,A,g,740.625,218.0
5926,D,F#,2,B-,"(0, 2, 6, 9)",V7,D,A,g,740.75,218.0
5927,D,F#,4,B-,"(0, 2, 6, 9)",V7,D,A,g,740.875,218.0
5928,D,F#,3,B-,"(0, 2, 6, 9)",V7,D,A,g,741.0,219.0
5929,D,F#,3,B-,"(0, 2, 6, 9)",V7,D,A,g,741.125,219.0
5930,D,F#,3,B-,"(0, 2, 6, 9)",V7,D,A,g,741.25,219.0
5931,D,F#,2,B-,"(0, 2, 6, 9)",V7,D,A,g,741.375,219.0
5932,D,F#,4,B-,"(0, 2, 6, 9)",V7,D,A,g,741.5,219.0
5933,D,F#,4,B-,"(0, 2, 6, 9)",V7,D,A,g,741.625,219.0
5934,D,F#,4,B-,"(0, 2, 6, 9)",V7,D,A,g,741.75,219.0
5935,D,F#,4,B-,"(0, 2, 6, 9)",V7,D,A,g,741.875,219.0
5936,D,G,0,B-,"(2, 7, 10)",I,G,B-,g,742.0,219.0
5937,D,G,1,B-,"(2, 7, 10)",I,G,B-,g,742.125,219.0
5938,D,G,2,B-,"(2, 7, 10)",I,G,B-,g,742.25,219.0
5939,D,G,4,B-,"(2, 7, 10)",I,G,B-,g,742.375,219.0
5940,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,742.5,220.0
5941,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,742.625,220.0
5942,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,742.75,220.0
5943,D,G,2,B-,"(2, 7, 10)",I,G,B-,g,742.875,220.0
5944,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,743.0,220.0
5945,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,743.125,220.0
5946,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,743.25,220.0
5947,D,G,3,B-,"(2, 7, 10)",I,G,B-,g,743.375,220.0
5948,D,G,4,B-,"(2, 7, 10)",vi,G,B-,g,743.5,220.0
5949,D,G,4,B-,"(2, 7, 10)",vi,G,B-,g,743.625,220.0
5950,D,G,2,B-,"(2, 7, 10)",vi,G,B-,g,743.75,220.0
5951,D,G,4,B-,"(2, 7, 10)",vi,G,B-,g,743.875,220.0
5952,D,G,3,B-,"(2, 7, 10)",i,G,B-,g,744.0,221.0
5953,D,G,3,B-,"(2, 7, 10)",i,G,B-,g,744.125,221.0
5954,D,G,3,B-,"(2, 7, 10)",i,G,B-,g,744.25,221.0
5955,D,G,2,B-,"(2, 7, 10)",i,G,B-,g,744.375,221.0
5956,D,G,4,B-,"(2, 7, 10)",i,G,B-,g,744.5,221.0
5957,D,G,4,B-,"(2, 7, 10)",i,G,B-,g,744.625,221.0
5958,D,G,4,B-,"(2, 7, 10)",i,G,B-,g,744.75,221.0
5959,D,G,4,B-,"(2, 7, 10)",i,G,B-,g,744.875,221.0
5960,D,G,0,B-,"(2, 7, 10)",i,G,B-,g,745.0,221.0
5961,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,745.125,221.0
5962,D,G,2,B-,"(2, 7, 10)",i,G,B-,B-,745.25,221.0
5963,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,745.375,221.0
5964,D,G,3,B-,"(2, 7, 10)",i,G,B-,B-,745.5,222.0
5965,D,G,3,B-,"(2, 7, 10)",i,G,B-,B-,745.625,222.0
5966,D,G,3,B-,"(2, 7, 10)",i,G,B-,B-,745.75,222.0
5967,D,G,3,B-,"(2, 7, 10)",i,G,B-,B-,745.875,222.0
5968,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.0,222.0
5969,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.125,222.0
5970,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.25,222.0
5971,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.375,222.0
5972,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.5,222.0
5973,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.625,222.0
5974,D,G,2,B-,"(2, 7, 10)",i,G,B-,B-,746.75,222.0
5975,D,G,4,B-,"(2, 7, 10)",i,G,B-,B-,746.875,222.0
5976,D,G,0,B-,"(2, 7, 10)",V7,D,B-,B-,747.0,223.0
5977,D,G,1,B-,"(2, 7, 10)",V7,D,B-,B-,747.125,223.0
5978,D,G,3,B-,"(2, 7, 10)",V7,D,B-,B-,747.25,223.0
5979,D,G,2,B-,"(2, 7, 10)",V7,D,B-,B-,747.375,223.0
5980,D,G,4,B-,"(2, 7, 10)",V7,D,B-,B-,747.5,223.0
5981,D,G,4,B-,"(2, 7, 10)",V7,D,B-,B-,747.625,223.0
5982,D,G,4,B-,"(2, 7, 10)",V7,D,B-,B-,747.75,223.0
5983,D,G,4,B-,"(2, 7, 10)",V7,D,B-,B-,747.875,223.0
5984,D,F,4,B-,"(2, 7, 10)",V7,D,B-,B-,748.0,223.0
5985,D,F,4,B-,"(2, 5, 9)",V7,D,B-,d,748.125,223.0
5986,D,F,2,B-,"(2, 5, 9)",V7,D,B-,d,748.25,223.0
5987,D,F,4,B-,"(2, 5, 9)",V7,D,A,B-,748.375,223.0
5988,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,748.5,224.0
5989,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,748.625,224.0
5990,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,748.75,224.0
5991,D,F,2,B-,"(2, 5, 9)",V7,D,A,d,748.875,224.0
5992,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,749.0,224.0
5993,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,749.125,224.0
5994,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,749.25,224.0
5995,D,F,3,B-,"(2, 5, 9)",V7,D,A,d,749.375,224.0
5996,D,F,0,B-,"(2, 5, 9)",V7,D,A,d,749.5,224.0
5997,D,F,4,B-,"(2, 5, 9)",V7,D,A,d,749.625,224.0
5998,D,F,2,B-,"(2, 5, 9)",V7,D,A,d,749.75,224.0
5999,D,F,4,B-,"(2, 5, 9)",V7,D,A,d,749.875,224.0
6000,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.0,225.0
6001,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.125,225.0
6002,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.25,225.0
6003,D,F,2,B-,"(2, 5, 9)",V7,D,B-,d,750.375,225.0
6004,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.5,225.0
6005,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.625,225.0
6006,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.75,225.0
6007,D,F,3,B-,"(2, 5, 9)",V7,D,B-,d,750.875,225.0
6008,D,F,4,B-,"(2, 5, 9)",V7,D,B-,d,751.0,225.0
6009,D,F,4,B-,"(2, 5, 9)",V7,D,F,d,751.125,225.0
6010,D,F,2,B-,"(2, 5, 9)",V7,D,F,d,751.25,225.0
6011,D,F,4,B-,"(2, 5, 9)",V7,D,F,d,751.375,225.0
6012,A,A,3,B-,"(2, 5, 9)",V7,D,A,d,751.5,226.0
6013,A,A,3,B-,"(2, 5, 9)",V7,D,A,d,751.625,226.0
6014,A,A,3,B-,"(2, 5, 9)",V7,D,A,d,751.75,226.0
6015,A,A,2,B-,"(2, 5, 9)",V7,D,A,d,751.875,226.0
6016,A,A,3,B-,"(2, 5, 9)",V7,D,F,d,752.0,226.0
6017,A,A,3,B-,"(2, 5, 9)",V7,D,F,d,752.125,226.0
6018,A,A,3,B-,"(2, 5, 9)",V7,D,F,d,752.25,226.0
6019,A,A,3,B-,"(2, 5, 9)",V7,D,F,d,752.375,226.0
6020,A,A,4,B-,"(2, 5, 9)",V7,D,F,d,752.5,226.0
6021,A,A,4,B-,"(2, 5, 9)",V7,D,F,d,752.625,226.0
6022,A,D,2,B-,"(2, 5, 9)",V7,D,F,d,752.75,226.0
6023,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,752.875,226.0
6024,A,D,3,B-,"(2, 5, 9)",V7,D,F,d,753.0,227.0
6025,A,D,3,B-,"(2, 5, 9)",V7,D,F,d,753.125,227.0
6026,A,D,3,B-,"(2, 5, 9)",V7,D,F,d,753.25,227.0
6027,A,D,2,B-,"(2, 5, 9)",V7,D,F,d,753.375,227.0
6028,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,753.5,227.0
6029,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,753.625,227.0
6030,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,753.75,227.0
6031,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,753.875,227.0
6032,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,754.0,227.0
6033,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,754.125,227.0
6034,A,D,2,B-,"(2, 5, 9)",V7,D,F,d,754.25,227.0
6035,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,754.375,227.0
6036,A,D,3,d,"(2, 5, 9)",i,D,F,d,754.5,228.0
6037,A,D,3,d,"(2, 5, 9)",i,D,F,d,754.625,228.0
6038,A,D,3,d,"(2, 5, 9)",i,D,F,d,754.75,228.0
6039,A,D,2,d,"(2, 5, 9)",i,D,F,d,754.875,228.0
6040,A,D,3,d,"(2, 5, 9)",i,D,F,d,755.0,228.0
6041,A,D,3,d,"(2, 5, 9)",i,D,F,d,755.125,228.0
6042,A,D,3,d,"(2, 5, 9)",i,D,F,d,755.25,228.0
6043,A,D,3,d,"(2, 5, 9)",i,D,F,d,755.375,228.0
6044,A,D,0,d,"(2, 5, 9)",i,D,F,d,755.5,228.0
6045,A,D,4,d,"(2, 5, 9)",i,D,F,d,755.625,228.0
6046,A,D,2,d,"(2, 5, 9)",i,D,F,d,755.75,228.0
6047,A,D,4,d,"(2, 5, 9)",i,D,F,d,755.875,228.0
6048,A,D,0,d,"(2, 5, 9)",i,D,F,d,756.0,229.0
6049,A,D,3,d,"(2, 5, 9)",i,D,F,d,756.125,229.0
6050,A,D,2,d,"(2, 5, 9)",i,D,F,d,756.25,229.0
6051,A,D,2,d,"(2, 5, 9)",i,D,F,d,756.375,229.0
6052,A,D,4,d,"(2, 5, 9)",i,D,F,d,756.5,229.0
6053,A,D,4,d,"(2, 5, 9)",i,D,F,d,756.625,229.0
6054,A,D,4,d,"(2, 5, 9)",i,D,F,d,756.75,229.0
6055,A,D,4,d,"(2, 5, 9)",i,D,F,d,756.875,229.0
6056,A,D,0,B-,"(2, 5, 9)",V,D,F,d,757.0,229.0
6057,A,D,1,B-,"(2, 5, 9)",V,D,F,d,757.125,229.0
6058,A,D,2,B-,"(2, 5, 9)",V,D,F,d,757.25,229.0
6059,A,D,4,B-,"(2, 5, 9)",V,D,F,d,757.375,229.0
6060,A,D,3,B-,"(2, 5, 9)",i,D,F,d,757.5,230.0
6061,A,D,3,B-,"(2, 5, 9)",i,D,F,d,757.625,230.0
6062,A,D,3,B-,"(2, 5, 9)",i,D,F,d,757.75,230.0
6063,A,D,3,B-,"(2, 5, 9)",i,D,F,d,757.875,230.0
6064,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,758.0,230.0
6065,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,758.125,230.0
6066,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,758.25,230.0
6067,A,D,4,B-,"(2, 5, 9)",V7,D,F,d,758.375,230.0
6068,A,F,0,B-,"(2, 5, 9)",V7,D,A,d,758.5,230.0
6069,A,F,4,B-,"(2, 5, 9)",V7,D,A,d,758.625,230.0
6070,A,F,2,B-,"(2, 5, 9)",V7,D,A,d,758.75,230.0
6071,A,F,4,B-,"(2, 5, 9)",V7,D,A,d,758.875,230.0
6072,A,F,3,B-,"(2, 5, 9)",V7,D,A,d,759.0,231.0
6073,A,F,3,B-,"(2, 5, 9)",V7,D,A,d,759.125,231.0
6074,A,F,3,B-,"(2, 5, 9)",V7,D,A,d,759.25,231.0
6075,A,F,3,B-,"(2, 5, 9)",V7,D,A,d,759.375,231.0
6076,A,F,4,B-,"(2, 5, 9)",V7,D,A,d,759.5,231.0
6077,A,F,4,B-,"(2, 5, 9)",V7,D,A,d,759.625,231.0
6078,A,F,4,B-,"(2, 5, 9)",V7,D,A,d,759.75,231.0
6079,A,F,4,B-,"(2, 5, 9)",V7,D,A,d,759.875,231.0
6080,A,F,0,B-,"(1, 4, 7, 9)",V7,D,A,d,760.0,231.0
6081,A,E,1,d,"(1, 4, 7, 9)",V7,D,A,d,760.125,231.0
6082,A,E,2,B-,"(1, 4, 7, 9)",V7,D,A,d,760.25,231.0
6083,A,A,4,B-,"(1, 4, 7, 9)",V7,D,A,d,760.375,231.0
6084,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,760.5,232.0
6085,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,760.625,232.0
6086,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,760.75,232.0
6087,A,A,2,d,"(1, 4, 7, 9)",V7,A,A,d,760.875,232.0
6088,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,761.0,232.0
6089,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,761.125,232.0
6090,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,761.25,232.0
6091,A,A,3,d,"(1, 4, 7, 9)",V7,A,A,d,761.375,232.0
6092,A,A,4,d,"(1, 4, 7, 9)",V7,A,A,d,761.5,232.0
6093,A,A,4,d,"(1, 4, 7, 9)",V7,A,A,d,761.625,232.0
6094,A,A,4,d,"(1, 4, 7, 9)",V7,A,A,d,761.75,232.0
6095,A,A,4,B-,"(1, 4, 7, 9)",V7,A,A,d,761.875,232.0
6096,A,A,3,B-,"(1, 4, 7, 9)",V7,A,A,d,762.0,233.0
6097,A,A,3,B-,"(1, 4, 7, 9)",V7,A,A,d,762.125,233.0
6098,A,A,3,B-,"(1, 4, 7, 9)",V7,A,A,d,762.25,233.0
6099,A,A,3,B-,"(1, 4, 7, 9)",V7,A,A,d,762.375,233.0
6100,A,A,4,B-,"(1, 4, 7, 9)",V7,A,A,d,762.5,233.0
6101,A,A,4,B-,"(1, 4, 7, 9)",V7,A,A,d,762.625,233.0
6102,A,A,4,B-,"(1, 4, 7, 9)",V7,A,A,d,762.75,233.0
6103,A,A,4,B-,"(1, 4, 7, 9)",V7,A,A,d,762.875,233.0
6104,E,A,0,B-,"(1, 4, 7, 9)",V7,G,A,d,763.0,233.0
6105,E,A,1,B-,"(1, 4, 7, 9)",V7,G,A,d,763.125,233.0
6106,E,A,2,B-,"(1, 4, 7, 9)",V7,G,A,d,763.25,233.0
6107,A,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,763.375,233.0
6108,C,A,3,B-,"(1, 4, 7, 9)",V7,G,A,d,763.5,234.0
6109,C,A,3,B-,"(1, 4, 7, 9)",V7,G,A,d,763.625,234.0
6110,C,A,3,B-,"(1, 4, 7, 9)",V7,G,A,d,763.75,234.0
6111,C,A,3,B-,"(1, 4, 7, 9)",V7,G,A,d,763.875,234.0
6112,C,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.0,234.0
6113,C,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.125,234.0
6114,C,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.25,234.0
6115,C,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.375,234.0
6116,C,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.5,234.0
6117,C,A,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.625,234.0
6118,C,A,2,B-,"(1, 4, 7, 9)",V7,G,A,d,764.75,234.0
6119,C,F,4,B-,"(1, 4, 7, 9)",V7,G,A,d,764.875,234.0
6120,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.0,235.0
6121,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.125,235.0
6122,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.25,235.0
6123,C,F,2,B-,"(1, 4, 7, 9)",V7,D,A,d,765.375,235.0
6124,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.5,235.0
6125,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.625,235.0
6126,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.75,235.0
6127,C,F,3,B-,"(1, 4, 7, 9)",V7,D,A,d,765.875,235.0
6128,C,F,0,B-,"(2, 5, 9)",V7,D,A,B-,766.0,235.0
6129,C,F,1,B-,"(2, 5, 9)",V7,D,A,B-,766.125,235.0
6130,C,F,2,B-,"(2, 5, 9)",V7,D,A,B-,766.25,235.0
6131,C,F,4,B-,"(2, 5, 9)",V7,D,A,B-,766.375,235.0
6132,C,F,0,B-,"(0, 5, 9)",V7,D,A,B-,766.5,236.0
6133,C,F,3,B-,"(0, 5, 9)",V7,D,A,B-,766.625,236.0
6134,C,F,2,B-,"(0, 5, 9)",V7,D,A,B-,766.75,236.0
6135,C,F,2,B-,"(0, 5, 9)",V7,D,A,B-,766.875,236.0
6136,C,F,4,B-,"(0, 5, 9)",V7,D,A,B-,767.0,236.0
6137,C,F,4,B-,"(0, 5, 9)",V7,D,A,B-,767.125,236.0
6138,C,F,4,B-,"(0, 3, 5, 9)",V7,D,A,B-,767.25,236.0
6139,C,F,4,B-,"(0, 3, 5, 9)",V7,D,A,B-,767.375,236.0
6140,C,F,0,B-,"(0, 3, 5, 9)",V7,E-,A,B-,767.5,236.0
6141,C,F,1,B-,"(0, 3, 5, 9)",V7,E-,A,B-,767.625,236.0
6142,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,767.75,236.0
6143,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,767.875,236.0
6144,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.0,237.0
6145,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.125,237.0
6146,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.25,237.0
6147,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.375,237.0
6148,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.5,237.0
6149,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.625,237.0
6150,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.75,237.0
6151,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,768.875,237.0
6152,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.0,237.0
6153,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.125,237.0
6154,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.25,237.0
6155,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.375,237.0
6156,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.5,238.0
6157,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.625,238.0
6158,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.75,238.0
6159,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,769.875,238.0
6160,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.0,238.0
6161,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.125,238.0
6162,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.25,238.0
6163,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.375,238.0
6164,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.5,238.0
6165,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.625,238.0
6166,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.75,238.0
6167,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,770.875,238.0
6168,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.0,239.0
6169,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.125,239.0
6170,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.25,239.0
6171,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.375,239.0
6172,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.5,239.0
6173,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.625,239.0
6174,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.75,239.0
6175,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,771.875,239.0
6176,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.0,239.0
6177,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.125,239.0
6178,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.25,239.0
6179,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.375,239.0
6180,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.5,240.0
6181,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.625,240.0
6182,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.75,240.0
6183,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,772.875,240.0
6184,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.0,240.0
6185,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.125,240.0
6186,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.25,240.0
6187,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.375,240.0
6188,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.5,240.0
6189,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.625,240.0
6190,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.75,240.0
6191,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,773.875,240.0
6192,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.0,241.0
6193,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.125,241.0
6194,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.25,241.0
6195,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.375,241.0
6196,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.5,241.0
6197,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.625,241.0
6198,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.75,241.0
6199,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,774.875,241.0
6200,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.0,241.0
6201,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.125,241.0
6202,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.25,241.0
6203,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.375,241.0
6204,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.5,242.0
6205,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.625,242.0
6206,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.75,242.0
6207,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,775.875,242.0
6208,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.0,242.0
6209,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.125,242.0
6210,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.25,242.0
6211,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,776.375,242.0
