,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
3492,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,436.5,133.0
3493,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,436.625,133.0
3494,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,436.75,133.0
3495,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,436.875,133.0
3496,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,437.0,133.0
3497,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,437.125,133.0
3498,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,437.25,133.0
3499,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,437.375,133.0
3500,D,G#,0,C,"(2, 5, 8, 11)",viio7,F,B,C,437.5,133.0
3501,D,G#,1,C,"(2, 5, 8, 11)",viio7,F,B,C,437.625,133.0
3502,D,G#,2,C,"(2, 5, 8, 11)",viio7,F,B,C,437.75,133.0
3503,D,G#,2,C,"(2, 5, 8, 11)",viio7,F,B,C,437.875,133.0
3504,E,A,0,C,"(0, 5, 9)",vi,F,C,C,438.0,133.0
3505,E,A,1,C,"(0, 5, 9)",vi,A,C,C,438.125,133.0
3506,E,A,2,C,"(0, 5, 9)",vi,A,C,C,438.25,133.0
3507,E,A,2,C,"(0, 5, 9)",vi,A,C,C,438.375,133.0
3508,E,A,0,C,"(1, 4, 7, 9)",V7,E,A,d,438.5,133.0
3509,E,G,3,C,"(1, 4, 7, 9)",V7,E,A,d,438.625,133.0
3510,E,G,2,C,"(1, 4, 7, 9)",V7,E,A,d,438.75,133.0
3511,E,G,2,C,"(1, 4, 7, 9)",V7,E,A,d,438.875,133.0
3512,C,F,0,C,"(2, 5, 9)",ii,D,A,C,439.0,134.0
3513,C,F,1,C,"(2, 5, 9)",ii,D,A,C,439.125,134.0
3514,C,F,2,C,"(2, 5, 9)",ii,D,A,C,439.25,134.0
3515,C,F,2,C,"(2, 5, 9)",ii,D,A,C,439.375,134.0
3516,C,F,3,C,"(2, 5, 9)",ii,D,A,C,439.5,134.0
3517,C,F,3,C,"(2, 5, 9)",ii,D,A,C,439.625,134.0
3518,C,F,3,C,"(2, 5, 9)",ii,D,A,C,439.75,134.0
3519,C,F,3,C,"(2, 5, 9)",ii,D,A,C,439.875,134.0
3520,D,G,0,C,"(2, 7, 11)",iii,G,B,C,440.0,134.0
3521,D,G,1,C,"(2, 7, 11)",V,G,B,C,440.125,134.0
3522,D,G,2,C,"(2, 7, 11)",V,G,B,C,440.25,134.0
3523,D,G,2,C,"(2, 7, 11)",V,G,B,C,440.375,134.0
3524,D,G,3,C,"(2, 7, 11)",V,G,B,C,440.5,134.0
3525,D,G,3,C,"(2, 7, 11)",V,G,B,C,440.625,134.0
3526,D,G,3,C,"(2, 7, 11)",V,G,B,C,440.75,134.0
3527,D,G,3,C,"(2, 7, 11)",V,G,B,C,440.875,134.0
3528,D,G,0,C,"(2, 7, 11)",V,G,B,C,441.0,134.0
3529,D,G,1,C,"(2, 7, 11)",V,G,B,C,441.125,134.0
3530,D,G,2,C,"(2, 7, 11)",V,G,B,C,441.25,134.0
3531,D,G,2,C,"(2, 7, 11)",V,G,B,C,441.375,134.0
3532,D,G,3,C,"(2, 7, 11)",V,G,B,C,441.5,134.0
3533,D,G,3,C,"(2, 7, 11)",V,G,B,C,441.625,134.0
3534,D,G,3,C,"(2, 7, 11)",V,G,B,C,441.75,134.0
3535,D,G,3,C,"(2, 7, 11)",V,G,B,C,441.875,134.0
3536,G,C,0,C,"(0, 4, 7)",I,C,E,C,442.0,135.0
3537,G,C,1,C,"(0, 4, 7)",I,C,E,C,442.125,135.0
3538,G,C,2,C,"(0, 4, 7)",I,C,E,C,442.25,135.0
3539,G,C,2,C,"(0, 4, 7)",I,C,E,C,442.375,135.0
3540,G,C,3,C,"(0, 4, 7)",I,C,E,C,442.5,135.0
3541,G,C,3,C,"(0, 4, 7)",I,C,E,C,442.625,135.0
3542,G,C,3,C,"(0, 4, 7)",I,C,E,C,442.75,135.0
3543,G,C,3,C,"(0, 4, 7)",I,C,E,C,442.875,135.0
3544,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.0,135.0
3545,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.125,135.0
3546,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.25,135.0
3547,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.375,135.0
3548,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.5,135.0
3549,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.625,135.0
3550,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.75,135.0
3551,G,C,4,C,"(0, 4, 7)",I,C,E,C,443.875,135.0
3552,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.0,135.0
3553,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.125,135.0
3554,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.25,135.0
3555,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.375,135.0
3556,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.5,135.0
3557,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.625,135.0
3558,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.75,135.0
3559,G,C,5,C,"(0, 4, 7)",I,C,E,C,444.875,135.0
3560,G,C,0,C,"(0, 4, 7, 10)",V7,B-,E,F,445.0,136.0
3561,G,C,1,C,"(0, 4, 7, 10)",V7,B-,E,F,445.125,136.0
3562,G,C,2,C,"(0, 4, 7, 10)",V7,B-,E,F,445.25,136.0
3563,G,C,2,C,"(0, 4, 7, 10)",V7,B-,E,F,445.375,136.0
3564,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,445.5,136.0
3565,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,445.625,136.0
3566,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,445.75,136.0
3567,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,445.875,136.0
3568,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.0,136.0
3569,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.125,136.0
3570,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.25,136.0
3571,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.375,136.0
3572,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.5,136.0
3573,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.625,136.0
3574,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.75,136.0
3575,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,446.875,136.0
3576,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.0,136.0
3577,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.125,136.0
3578,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.25,136.0
3579,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.375,136.0
3580,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.5,136.0
3581,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.625,136.0
3582,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.75,136.0
3583,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,447.875,136.0
3584,G,C,0,C,"(0, 4, 7, 10)",V7,B-,E,F,448.0,137.0
3585,G,C,1,C,"(0, 4, 7, 10)",V7,B-,E,F,448.125,137.0
3586,G,C,2,C,"(0, 4, 7, 10)",V7,B-,E,F,448.25,137.0
3587,G,C,2,C,"(0, 4, 7, 10)",V7,B-,E,F,448.375,137.0
3588,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,448.5,137.0
3589,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,448.625,137.0
3590,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,448.75,137.0
3591,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,448.875,137.0
3592,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,449.0,137.0
3593,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,449.125,137.0
3594,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,449.25,137.0
3595,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,449.375,137.0
3596,G,C,4,C,"(0, 4, 7)",I,C,E,F,449.5,137.0
3597,G,C,4,C,"(0, 4, 7)",I,C,E,F,449.625,137.0
3598,G,C,4,C,"(0, 4, 7)",I,C,E,F,449.75,137.0
3599,G,C,4,C,"(0, 4, 7)",I,C,E,F,449.875,137.0
3600,G,C,3,C,"(0, 4, 7)",I,C,E,F,450.0,137.0
3601,G,C,3,C,"(0, 4, 7)",I,C,E,F,450.125,137.0
3602,G,C,3,C,"(0, 4, 7)",I,C,E,F,450.25,137.0
3603,G,C,3,C,"(0, 4, 7)",I,C,E,F,450.375,137.0
3604,G,C,4,C,"(0, 4, 7)",I,C,E,F,450.5,137.0
3605,G,C,4,C,"(0, 4, 7)",I,C,E,F,450.625,137.0
3606,G,C,4,C,"(0, 4, 7)",I,C,E,F,450.75,137.0
3607,G,C,4,C,"(0, 4, 7)",I,C,E,F,450.875,137.0
3608,F,A,0,C,"(0, 5, 9)",IV,F,C,C,451.0,138.0
3609,F,A,1,C,"(0, 5, 9)",IV,F,C,C,451.125,138.0
3610,F,A,2,C,"(0, 5, 9)",IV,F,C,C,451.25,138.0
3611,F,A,2,C,"(0, 5, 9)",IV,F,C,C,451.375,138.0
3612,F,A,3,C,"(0, 5, 9)",IV,F,C,C,451.5,138.0
3613,F,A,3,C,"(0, 5, 9)",IV,F,C,C,451.625,138.0
3614,F,A,3,C,"(0, 5, 9)",IV,F,C,C,451.75,138.0
3615,F,A,3,C,"(0, 5, 9)",IV,F,C,C,451.875,138.0
3616,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.0,138.0
3617,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.125,138.0
3618,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.25,138.0
3619,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.375,138.0
3620,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.5,138.0
3621,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.625,138.0
3622,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.75,138.0
3623,F,A,4,C,"(0, 5, 9)",IV,F,C,C,452.875,138.0
3624,F,A,5,C,"(0, 5, 9)",IV,F,C,C,453.0,138.0
3625,F,A,5,C,"(0, 5, 9)",IV,F,C,C,453.125,138.0
3626,F,A,5,C,"(0, 5, 9)",IV,F,C,C,453.25,138.0
3627,F,A,5,C,"(0, 5, 9)",IV,F,C,C,453.375,138.0
3628,F,F,5,C,"(0, 5, 9)",IV,F,C,C,453.5,138.0
3629,F,F,5,C,"(0, 5, 9)",IV,F,C,C,453.625,138.0
3630,F,F,5,C,"(0, 5, 9)",IV,F,C,C,453.75,138.0
3631,F,F,5,C,"(0, 5, 9)",IV,F,C,C,453.875,138.0
3632,F,C,0,C,"(0, 5, 9)",IV,F,F,C,454.0,139.0
3633,F,C,1,C,"(0, 5, 9)",IV,F,F,C,454.125,139.0
3634,F,C,2,C,"(0, 5, 9)",IV,F,F,C,454.25,139.0
3635,A,C,2,C,"(0, 5, 9)",IV,F,F,C,454.375,139.0
3636,A,C,3,C,"(0, 5, 9)",IV,F,F,C,454.5,139.0
3637,A,C,3,C,"(0, 5, 9)",IV,F,F,C,454.625,139.0
3638,A,C,3,C,"(0, 5, 9)",IV,F,F,C,454.75,139.0
3639,A,C,3,C,"(0, 5, 9)",IV,F,F,C,454.875,139.0
3640,A,C,4,C,"(0, 5, 9)",IV,F,F,C,455.0,139.0
3641,A,C,4,C,"(0, 5, 9)",IV,F,F,C,455.125,139.0
3642,A,C,4,C,"(0, 5, 9)",IV,F,F,C,455.25,139.0
3643,A,C,4,C,"(0, 5, 9)",IV,F,F,C,455.375,139.0
3644,G,C,4,C,"(0, 4, 7)",I,C,E,C,455.5,139.0
3645,G,C,4,C,"(0, 4, 7)",I,C,E,C,455.625,139.0
3646,G,C,4,C,"(0, 4, 7)",I,C,E,C,455.75,139.0
3647,G,C,4,C,"(0, 4, 7)",I,C,E,C,455.875,139.0
3648,F#,C,0,C,"(0, 4, 7)",V7,C,D,C,456.0,139.0
3649,F#,C,1,C,"(0, 3, 6, 9)",V7,C,D,C,456.125,139.0
3650,F#,C,2,C,"(0, 3, 6, 9)",V7,C,D,C,456.25,139.0
3651,F#,C,2,C,"(0, 3, 6, 9)",V7,C,D,C,456.375,139.0
3652,F#,C,3,C,"(0, 3, 6, 9)",V7,C,E-,C,456.5,139.0
3653,F#,C,3,C,"(0, 3, 6, 9)",viio7,C,E-,C,456.625,139.0
3654,F#,C,3,C,"(0, 3, 6, 9)",viio7,C,E-,C,456.75,139.0
3655,F#,C,3,C,"(0, 3, 6, 9)",viio7,C,E-,C,456.875,139.0
3656,G,C,0,C,"(0, 4, 7)",I,C,E,C,457.0,140.0
3657,G,C,1,C,"(0, 4, 7)",I,C,E,C,457.125,140.0
3658,G,C,2,C,"(0, 4, 7)",I,C,E,C,457.25,140.0
3659,G,C,2,C,"(0, 4, 7)",I,C,E,C,457.375,140.0
3660,G,C,3,C,"(0, 4, 7)",I,C,E,C,457.5,140.0
3661,G,C,3,C,"(0, 4, 7)",I,C,E,C,457.625,140.0
3662,G,C,3,C,"(0, 4, 7)",I,C,E,C,457.75,140.0
3663,G,C,3,C,"(0, 4, 7)",I,C,E,C,457.875,140.0
3664,G,C,4,C,"(0, 4, 7)",I,C,E,C,458.0,140.0
3665,G,C,4,C,"(0, 4, 7)",I,C,E,C,458.125,140.0
3666,G,C,4,C,"(0, 4, 7)",I,C,E,C,458.25,140.0
3667,G,C,4,C,"(0, 4, 7)",I,C,E,C,458.375,140.0
3668,G,G,0,C,"(0, 4, 7)",V7,G,E,C,458.5,140.0
3669,G,G,1,C,"(0, 4, 7)",V7,G,E,C,458.625,140.0
3670,G,G,2,C,"(0, 4, 7)",V7,G,E,C,458.75,140.0
3671,G,G,2,C,"(0, 4, 7)",V7,G,E,C,458.875,140.0
3672,C,F,0,C,"(0, 5, 9)",V7,F,A,C,459.0,140.0
3673,C,F,1,C,"(0, 5, 9)",V7,F,A,C,459.125,140.0
3674,C,F,2,C,"(0, 5, 9)",V7,F,A,C,459.25,140.0
3675,C,F,2,C,"(0, 5, 9)",V7,F,A,C,459.375,140.0
3676,C,C,0,C,"(0, 4, 7)",I,C,G,C,459.5,140.0
3677,C,C,1,C,"(0, 4, 7)",I,C,G,C,459.625,140.0
3678,C,C,2,C,"(0, 4, 7)",I,C,G,C,459.75,140.0
3679,C,C,3,C,"(0, 4, 7)",I,C,G,C,459.875,140.0
3680,G,C,0,C,"(0, 4, 7)",I,C,E,C,460.0,141.0
3681,G,C,1,C,"(0, 4, 7)",I,C,E,C,460.125,141.0
3682,G,C,2,C,"(0, 4, 7)",I,C,E,C,460.25,141.0
3683,G,C,2,C,"(0, 4, 7)",I,C,E,C,460.375,141.0
3684,G,C,3,C,"(0, 4, 7)",I,C,E,C,460.5,141.0
3685,G,C,3,C,"(0, 4, 7)",I,C,E,C,460.625,141.0
3686,G,C,3,C,"(0, 4, 7)",I,C,E,C,460.75,141.0
3687,G,C,3,C,"(0, 4, 7)",I,C,E,C,460.875,141.0
3688,G,C,4,C,"(0, 4, 7)",I,C,E,C,461.0,141.0
3689,G,C,4,C,"(0, 4, 7)",I,C,E,C,461.125,141.0
3690,G,C,4,C,"(0, 4, 7)",I,C,E,C,461.25,141.0
3691,G,C,4,C,"(0, 4, 7)",I,C,E,C,461.375,141.0
3692,A,A,0,C,"(0, 5, 9)",I,F,C,C,461.5,141.0
3693,A,A,1,C,"(0, 5, 9)",I,F,C,C,461.625,141.0
3694,A,A,2,C,"(0, 5, 9)",I,F,C,C,461.75,141.0
3695,A,A,2,C,"(0, 5, 9)",I,F,C,C,461.875,141.0
3696,B,E,0,C,"(4, 7, 10)",I,E,G,C,462.0,141.0
3697,B,E,1,C,"(4, 7, 10)",iii,E,G,C,462.125,141.0
3698,B,E,2,C,"(4, 7, 10)",iii,E,G,C,462.25,141.0
3699,B,E,2,C,"(4, 7, 10)",iii,E,G,C,462.375,141.0
3700,B,E,3,C,"(4, 7, 10)",V,E,G,C,462.5,141.0
3701,B,E,3,C,"(4, 7, 10)",V,E,G,C,462.625,141.0
3702,B,E,3,C,"(4, 8, 11)",V,E,G,C,462.75,141.0
3703,B,E,3,C,"(4, 8, 11)",iii,E,G,C,462.875,141.0
3704,C,F,0,C,"(0, 5, 9)",IV,D,A,C,463.0,142.0
3705,C,F,1,C,"(0, 5, 9)",IV,D,A,C,463.125,142.0
3706,C,F,2,C,"(0, 5, 9)",IV,D,A,C,463.25,142.0
3707,C,F,2,C,"(0, 5, 9)",IV,D,A,C,463.375,142.0
3708,C,F,3,C,"(2, 5, 9)",ii,D,A,C,463.5,142.0
3709,C,F,3,C,"(2, 5, 9)",ii,D,A,C,463.625,142.0
3710,C,F,3,C,"(2, 5, 9)",ii,D,A,C,463.75,142.0
3711,C,F,3,C,"(2, 5, 9)",ii,D,A,C,463.875,142.0
3712,D,G,0,C,"(2, 7, 11)",ii,G,B,C,464.0,142.0
3713,D,G,1,C,"(2, 7, 11)",ii,G,B,C,464.125,142.0
3714,D,G,2,C,"(2, 7, 11)",ii,G,B,C,464.25,142.0
3715,D,G,2,C,"(2, 7, 11)",ii,G,B,C,464.375,142.0
3716,D,G,0,C,"(0, 4, 7)",V,C,B,C,464.5,142.0
3717,D,G,1,C,"(0, 4, 7)",V,C,B,C,464.625,142.0
3718,D,G,2,C,"(0, 4, 7)",V,C,B,C,464.75,142.0
3719,D,G,2,C,"(0, 4, 7)",V,C,B,C,464.875,142.0
3720,D,G,0,C,"(2, 7, 11)",V,G,B,C,465.0,142.0
3721,D,G,1,C,"(2, 7, 11)",V,G,B,C,465.125,142.0
3722,D,G,2,C,"(2, 7, 11)",V,G,B,C,465.25,142.0
3723,D,G,2,C,"(2, 7, 11)",V,G,B,C,465.375,142.0
3724,D,G,3,C,"(2, 7, 11)",V,G,B,C,465.5,142.0
3725,D,G,1,C,"(2, 7, 11)",V,G,B,C,465.625,142.0
3726,D,G,3,C,"(2, 7, 11)",V,G,B,C,465.75,142.0
3727,D,G,3,C,"(2, 7, 11)",V,G,B,C,465.875,142.0
3728,G,C,0,C,"(0, 4, 7)",I,C,E,C,466.0,143.0
3729,G,C,1,C,"(0, 4, 7)",I,C,E,C,466.125,143.0
3730,G,C,2,C,"(0, 4, 7)",I,C,E,C,466.25,143.0
3731,G,C,2,C,"(0, 4, 7)",I,C,E,C,466.375,143.0
3732,G,C,3,C,"(0, 4, 7)",I,C,E,C,466.5,143.0
3733,G,C,3,C,"(0, 4, 7)",I,C,E,C,466.625,143.0
3734,G,C,3,C,"(0, 4, 7)",I,C,E,C,466.75,143.0
3735,G,C,3,C,"(0, 4, 7)",I,C,E,C,466.875,143.0
3736,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.0,143.0
3737,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.125,143.0
3738,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.25,143.0
3739,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.375,143.0
3740,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.5,143.0
3741,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.625,143.0
3742,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.75,143.0
3743,G,C,4,C,"(0, 4, 7)",I,C,E,C,467.875,143.0
3744,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.0,143.0
3745,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.125,143.0
3746,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.25,143.0
3747,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.375,143.0
3748,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.5,143.0
3749,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.625,143.0
3750,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.75,143.0
3751,G,C,5,C,"(0, 4, 7)",I,C,E,C,468.875,143.0
3752,E,B-,0,C,"(0, 4, 7, 10)",V7,G,C,F,469.0,144.0
3753,E,B-,1,C,"(0, 4, 7, 10)",V7,G,C,F,469.125,144.0
3754,E,B-,2,C,"(0, 4, 7, 10)",V7,G,C,F,469.25,144.0
3755,E,B-,2,C,"(0, 4, 7, 10)",V7,G,C,F,469.375,144.0
3756,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,469.5,144.0
3757,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,469.625,144.0
3758,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,469.75,144.0
3759,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,469.875,144.0
3760,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.0,144.0
3761,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.125,144.0
3762,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.25,144.0
3763,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.375,144.0
3764,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.5,144.0
3765,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.625,144.0
3766,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.75,144.0
3767,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,470.875,144.0
3768,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.0,144.0
3769,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.125,144.0
3770,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.25,144.0
3771,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.375,144.0
3772,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.5,144.0
3773,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.625,144.0
3774,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.75,144.0
3775,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,471.875,144.0
3776,E,B-,0,C,"(0, 4, 7, 10)",V7,G,C,F,472.0,145.0
3777,E,B-,1,C,"(0, 4, 7, 10)",V7,G,C,F,472.125,145.0
3778,E,B-,2,C,"(0, 4, 7, 10)",V7,G,C,F,472.25,145.0
3779,E,B-,2,C,"(0, 4, 7, 10)",V7,G,C,F,472.375,145.0
3780,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,472.5,145.0
3781,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,472.625,145.0
3782,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,472.75,145.0
3783,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,472.875,145.0
3784,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,473.0,145.0
3785,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,473.125,145.0
3786,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,473.25,145.0
3787,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,473.375,145.0
3788,F,A,0,C,"(0, 5, 9)",I,F,C,C,473.5,145.0
3789,F,A,1,C,"(0, 5, 9)",I,F,C,C,473.625,145.0
3790,F,A,2,C,"(0, 5, 9)",I,F,C,C,473.75,145.0
3791,F,A,2,C,"(0, 5, 9)",I,F,C,C,473.875,145.0
3792,E,G,0,C,"(0, 4, 7)",I,F,C,C,474.0,145.0
3793,E,G,1,C,"(0, 4, 7)",I,C,C,C,474.125,145.0
3794,E,G,3,C,"(0, 4, 7)",I,C,C,C,474.25,145.0
3795,E,G,3,C,"(0, 4, 7)",I,C,C,C,474.375,145.0
3796,E,G,4,C,"(0, 4, 7)",I,F,C,C,474.5,145.0
3797,E,G,4,C,"(0, 4, 7)",I,F,C,C,474.625,145.0
3798,E,G,4,C,"(0, 4, 7)",I,F,C,C,474.75,145.0
3799,E,G,4,C,"(0, 4, 7)",I,F,C,C,474.875,145.0
3800,F,A,0,C,"(0, 5, 9)",IV,F,C,C,475.0,146.0
3801,F,A,1,C,"(0, 5, 9)",IV,F,C,C,475.125,146.0
3802,F,A,2,C,"(0, 5, 9)",IV,F,C,C,475.25,146.0
3803,F,A,2,C,"(0, 5, 9)",IV,F,C,C,475.375,146.0
3804,F,A,3,C,"(0, 5, 9)",IV,F,C,C,475.5,146.0
3805,F,A,3,C,"(0, 5, 9)",IV,F,C,C,475.625,146.0
3806,F,A,3,C,"(0, 5, 9)",IV,F,C,C,475.75,146.0
3807,F,A,3,C,"(0, 5, 9)",IV,F,C,C,475.875,146.0
3808,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.0,146.0
3809,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.125,146.0
3810,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.25,146.0
3811,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.375,146.0
3812,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.5,146.0
3813,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.625,146.0
3814,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.75,146.0
3815,F,A,4,C,"(0, 5, 9)",IV,F,C,C,476.875,146.0
3816,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.0,146.0
3817,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.125,146.0
3818,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.25,146.0
3819,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.375,146.0
3820,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.5,146.0
3821,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.625,146.0
3822,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.75,146.0
3823,F,A,5,C,"(0, 5, 9)",IV,F,C,C,477.875,146.0
3824,F,A,0,C,"(0, 5, 9)",IV,F,C,C,478.0,147.0
3825,F,A,1,C,"(0, 5, 9)",IV,F,C,C,478.125,147.0
3826,F,A,2,C,"(0, 5, 9)",IV,F,C,C,478.25,147.0
3827,F,A,2,C,"(0, 5, 9)",IV,F,C,C,478.375,147.0
3828,F,A,3,C,"(0, 5, 9)",IV,F,C,C,478.5,147.0
3829,F,A,3,C,"(0, 5, 9)",IV,F,C,C,478.625,147.0
3830,F,A,3,C,"(0, 5, 9)",IV,F,C,C,478.75,147.0
3831,F,A,3,C,"(0, 5, 9)",IV,F,C,C,478.875,147.0
3832,F,A,4,C,"(0, 5, 9)",IV,F,C,C,479.0,147.0
3833,F,A,4,C,"(0, 5, 9)",IV,F,C,C,479.125,147.0
3834,F,A,4,C,"(0, 5, 9)",IV,F,C,C,479.25,147.0
3835,F,A,4,C,"(0, 5, 9)",IV,F,C,C,479.375,147.0
3836,E,G,0,C,"(0, 4, 7)",I,C,C,C,479.5,147.0
3837,E,G,1,C,"(0, 4, 7)",I,C,C,C,479.625,147.0
3838,E,G,2,C,"(0, 4, 7)",I,C,C,C,479.75,147.0
3839,E,G,2,C,"(0, 4, 7)",I,C,C,C,479.875,147.0
3840,C,F,0,C,"(0, 2, 5, 9)",ii7,D,A,C,480.0,147.0
3841,C,F,1,C,"(0, 2, 5, 9)",ii7,D,A,C,480.125,147.0
