,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1079,D,D,2,G,"(2, 6, 9)",V,D,F#,G,134.875,69.0
1080,A,D,3,G,"(2, 6, 9)",V,D,F#,G,135.0,69.0
1081,A,D,3,G,"(2, 6, 9)",V,D,F#,G,135.125,69.0
1082,A,D,3,G,"(2, 6, 9)",V,D,F#,G,135.25,69.0
1083,A,D,3,G,"(2, 6, 9)",V,D,F#,G,135.375,69.0
1084,A,C,0,G,"(0, 2, 6, 9)",V7,A,F#,G,135.5,69.0
1085,A,C,1,G,"(0, 2, 6, 9)",V7,A,F#,G,135.625,69.0
1086,A,C,2,G,"(0, 2, 6, 9)",V7,A,F#,G,135.75,69.0
1087,A,C,2,G,"(0, 2, 6, 9)",V7,A,F#,G,135.875,69.0
1088,A,C,0,G,"(0, 2, 6, 9)",V7,A,D,G,136.0,70.0
1089,A,C,1,G,"(0, 2, 6, 9)",V7,A,D,G,136.125,70.0
1090,A,C,2,G,"(0, 2, 6, 9)",V7,A,D,G,136.25,70.0
1091,A,C,2,G,"(0, 2, 6, 9)",V7,A,D,G,136.375,70.0
1092,A,D,3,G,"(0, 2, 6, 9)",V7,A,D,G,136.5,70.0
1093,A,D,3,G,"(0, 2, 6, 9)",V7,A,D,G,136.625,70.0
1094,A,D,3,G,"(0, 2, 6, 9)",V7,A,D,G,136.75,70.0
1095,A,D,3,G,"(0, 2, 6, 9)",V7,A,D,G,136.875,70.0
1096,A,D,4,G,"(0, 2, 6, 9)",V7,A,D,G,137.0,70.0
1097,A,D,4,G,"(0, 2, 6, 9)",V7,A,D,G,137.125,70.0
1098,A,D,4,G,"(0, 2, 6, 9)",V7,A,D,G,137.25,70.0
1099,A,D,4,G,"(0, 2, 6, 9)",V7,A,D,G,137.375,70.0
1100,D,A,0,G,"(0, 2, 6, 9)",V7,F#,C,G,137.5,70.0
1101,D,A,1,G,"(0, 2, 6, 9)",V7,F#,C,G,137.625,70.0
1102,D,A,2,G,"(0, 2, 6, 9)",V7,F#,C,G,137.75,70.0
1103,D,A,2,G,"(0, 2, 6, 9)",V7,F#,C,G,137.875,70.0
1104,D,A,0,G,"(0, 2, 6, 9)",V7,A,C,G,138.0,71.0
1105,D,A,1,G,"(0, 2, 6, 9)",V7,A,C,G,138.125,71.0
1106,D,A,2,G,"(0, 2, 6, 9)",V7,A,C,G,138.25,71.0
1107,D,A,2,G,"(0, 2, 6, 9)",V7,A,C,G,138.375,71.0
1108,D,G,0,G,"(2, 7, 11)",I,G,B,G,138.5,71.0
1109,D,G,1,G,"(2, 7, 11)",I,G,B,G,138.625,71.0
1110,D,G,3,G,"(2, 7, 11)",I,G,B,G,138.75,71.0
1111,D,G,3,G,"(2, 7, 11)",I,G,B,G,138.875,71.0
1112,G,B,0,G,"(2, 7, 11)",I,G,D,G,139.0,71.0
1113,G,B,1,G,"(2, 7, 11)",I,G,D,G,139.125,71.0
1114,G,B,2,G,"(2, 7, 11)",I,G,D,G,139.25,71.0
1115,G,B,2,G,"(2, 7, 11)",I,G,D,G,139.375,71.0
1116,G,B,3,G,"(2, 7, 11)",I,G,D,G,139.5,71.0
1117,G,B,3,G,"(2, 7, 11)",I,G,D,G,139.625,71.0
1118,G,B,3,G,"(2, 7, 11)",I,G,D,G,139.75,71.0
1119,G,B,3,G,"(2, 7, 11)",I,G,D,G,139.875,71.0
1120,E,A,0,G,"(0, 4, 9)",ii,A,C,G,140.0,72.0
1121,E,A,1,G,"(0, 4, 9)",ii,A,C,G,140.125,72.0
1122,E,A,2,G,"(0, 4, 9)",ii,A,C,G,140.25,72.0
1123,E,A,2,G,"(0, 4, 9)",ii,A,C,G,140.375,72.0
1124,E,A,3,G,"(0, 4, 9)",ii,A,C,G,140.5,72.0
1125,E,A,3,G,"(0, 4, 9)",ii,A,C,G,140.625,72.0
1126,E,A,3,G,"(0, 4, 9)",ii,A,C,G,140.75,72.0
1127,E,A,3,G,"(0, 4, 9)",ii,A,C,G,140.875,72.0
1128,E,A,4,G,"(0, 2, 6, 9)",V7,C,C,G,141.0,72.0
1129,E,A,1,G,"(0, 2, 6, 9)",V7,D,C,G,141.125,72.0
1130,E,A,2,G,"(0, 2, 6, 9)",V7,D,C,G,141.25,72.0
1131,E,A,2,G,"(0, 2, 6, 9)",V7,D,C,G,141.375,72.0
1132,A,F#,3,G,"(0, 2, 6, 9)",V7,D,F#,G,141.5,72.0
1133,A,F#,3,G,"(0, 2, 6, 9)",V7,D,F#,G,141.625,72.0
1134,A,F#,3,G,"(0, 2, 6, 9)",V7,D,F#,G,141.75,72.0
1135,A,F#,3,G,"(0, 2, 6, 9)",V7,D,F#,G,141.875,72.0
1136,D,G,0,G,"(2, 7, 11)",I,G,B,G,142.0,73.0
1137,D,G,1,G,"(2, 7, 11)",I,G,B,G,142.125,73.0
1138,D,G,2,G,"(2, 7, 11)",I,G,B,G,142.25,73.0
1139,D,G,2,G,"(2, 7, 11)",I,G,B,G,142.375,73.0
1140,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.5,73.0
1141,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.625,73.0
1142,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.75,73.0
1143,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.875,73.0
1144,F#,A,0,G,"(2, 6, 9)",V,D,D,G,143.0,73.0
1145,F#,A,1,G,"(2, 6, 9)",V,D,D,G,143.125,73.0
1146,F#,A,2,G,"(2, 6, 9)",V,D,D,G,143.25,73.0
1147,F#,A,2,G,"(2, 6, 9)",V,D,D,G,143.375,73.0
1148,F#,D,3,G,"(2, 6, 9)",V,D,D,G,143.5,73.0
1149,F#,D,3,G,"(2, 6, 9)",V,D,D,G,143.625,73.0
1150,F#,D,3,G,"(2, 6, 9)",V,D,D,G,143.75,73.0
1151,F#,D,3,G,"(2, 6, 9)",V,D,D,G,143.875,73.0
1152,G,B,0,G,"(2, 7, 11)",V7,G,D,G,144.0,74.0
1153,G,B,1,G,"(2, 7, 11)",V7,G,D,G,144.125,74.0
1154,G,B,2,G,"(2, 7, 11)",V7,G,D,G,144.25,74.0
1155,G,B,2,G,"(2, 7, 11)",V7,G,D,G,144.375,74.0
1156,F,B,0,G,"(2, 5, 8, 11)",viio7,G#,D,G,144.5,74.0
1157,F,B,1,G,"(2, 5, 8, 11)",viio7,G#,D,G,144.625,74.0
1158,F,B,3,G,"(2, 5, 8, 11)",viio7,G#,D,G,144.75,74.0
1159,F,B,3,G,"(2, 5, 8, 11)",viio7,G#,D,G,144.875,74.0
1160,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,145.0,74.0
1161,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,145.125,74.0
1162,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,145.25,74.0
1163,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,145.375,74.0
1164,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,145.5,74.0
1165,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,145.625,74.0
1166,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,145.75,74.0
1167,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,145.875,74.0
1168,D,G,0,G,"(2, 7, 11)",I,G,B,G,146.0,75.0
1169,D,G,1,G,"(2, 7, 11)",I,G,B,G,146.125,75.0
1170,D,G,2,G,"(2, 7, 11)",I,G,B,G,146.25,75.0
1171,D,G,2,G,"(2, 7, 11)",I,G,B,G,146.375,75.0
1172,D,G,3,G,"(2, 7, 11)",I,G,B,G,146.5,75.0
1173,D,G,3,G,"(2, 7, 11)",I,G,B,G,146.625,75.0
1174,D,G,3,G,"(2, 7, 11)",I,G,B,G,146.75,75.0
1175,D,G,3,G,"(2, 7, 11)",I,G,B,G,146.875,75.0
1176,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.0,75.0
1177,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.125,75.0
1178,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.25,75.0
1179,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.375,75.0
1180,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.5,75.0
1181,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.625,75.0
1182,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.75,75.0
1183,D,G,4,G,"(2, 7, 11)",I,G,B,G,147.875,75.0
1184,G,G,0,G,"(2, 7, 10)",I,G,D,G,148.0,76.0
1185,G,B-,1,G,"(2, 7, 10)",I,G,D,G,148.125,76.0
1186,G,B-,2,G,"(2, 7, 10)",I,G,D,G,148.25,76.0
1187,G,B-,2,G,"(2, 7, 10)",I,G,D,G,148.375,76.0
1188,G,B-,3,G,"(2, 7, 10)",I,G,D,G,148.5,76.0
1189,G,B-,3,G,"(2, 7, 10)",I,G,D,G,148.625,76.0
1190,G,B-,3,G,"(2, 7, 10)",I,G,D,G,148.75,76.0
1191,G,B-,3,G,"(2, 7, 10)",I,G,D,G,148.875,76.0
1192,E,A,0,G,"(0, 4, 9)",V,A,C,G,149.0,77.0
1193,E,A,1,G,"(0, 4, 9)",V,A,C,G,149.125,77.0
1194,E,A,2,G,"(0, 4, 9)",V,A,C,G,149.25,77.0
1195,E,A,2,G,"(0, 4, 9)",V,A,C,G,149.375,77.0
1196,E,A,3,G,"(0, 4, 9)",V,A,C,G,149.5,77.0
1197,E,A,3,G,"(0, 4, 9)",V,A,C,G,149.625,77.0
1198,E,A,3,G,"(0, 4, 9)",V,A,C,G,149.75,77.0
1199,E,A,3,G,"(0, 4, 9)",V,A,C,G,149.875,77.0
1200,E,A,0,G,"(0, 4, 9)",V,A,C,G,150.0,77.0
1201,E,A,1,G,"(0, 4, 9)",V,A,C,G,150.125,77.0
1202,E,A,4,G,"(0, 4, 9)",V,A,C,G,150.25,77.0
1203,E,A,4,G,"(0, 4, 9)",V,A,C,G,150.375,77.0
1204,E,A,4,G,"(2, 6, 9)",V,G,F#,G,150.5,77.0
1205,E,A,4,G,"(2, 6, 9)",V,A,F#,G,150.625,77.0
1206,E,A,4,G,"(2, 6, 9)",V,G,F#,G,150.75,77.0
1207,E,A,4,G,"(2, 6, 9)",V,G,F#,G,150.875,77.0
1208,D,G,0,G,"(2, 6, 9)",V7,G,G,G,151.0,78.0
1209,D,G,1,G,"(2, 7, 11)",V7,G,G,G,151.125,78.0
1210,D,G,2,G,"(2, 7, 11)",I,G,G,G,151.25,78.0
1211,D,G,2,G,"(2, 7, 11)",I,G,G,G,151.375,78.0
1212,D,G,3,G,"(2, 7, 11)",I,G,G,G,151.5,78.0
1213,D,G,3,G,"(2, 7, 11)",I,G,G,G,151.625,78.0
1214,D,G,3,G,"(2, 7, 11)",I,G,G,G,151.75,78.0
1215,D,G,3,G,"(2, 7, 11)",I,G,G,G,151.875,78.0
1216,D,A,0,G,"(0, 2, 6, 9)",V,G,D,G,152.0,78.0
1217,D,A,1,G,"(0, 2, 6, 9)",V,G,D,G,152.125,78.0
1218,D,A,2,G,"(0, 2, 6, 9)",V,G,D,G,152.25,78.0
1219,D,A,4,G,"(0, 2, 6, 9)",V,G,D,G,152.375,78.0
1220,D,A,4,G,"(0, 2, 6, 9)",V,G,D,G,152.5,78.0
1221,D,A,4,G,"(0, 2, 6, 9)",V,G,D,G,152.625,78.0
1222,D,A,4,G,"(0, 2, 6, 9)",V,G,D,G,152.75,78.0
1223,D,A,4,G,"(0, 2, 6, 9)",V,G,D,G,152.875,78.0
1224,G,B-,0,G,"(2, 7, 10)",I,G,D,G,153.0,79.0
1225,G,B-,1,G,"(2, 7, 10)",I,G,D,g,153.125,79.0
1226,G,B-,2,G,"(2, 7, 10)",I,G,D,g,153.25,79.0
1227,G,B-,2,G,"(2, 7, 10)",I,G,D,g,153.375,79.0
1228,G,B-,3,G,"(2, 7, 10)",I,G,D,g,153.5,79.0
1229,G,B-,3,G,"(2, 7, 10)",I,G,D,g,153.625,79.0
1230,G,B-,3,G,"(2, 7, 10)",I,G,D,g,153.75,79.0
1231,G,B-,3,G,"(2, 7, 10)",I,G,D,g,153.875,79.0
1232,B-,E-,4,G,"(1, 3, 7, 10)",I,G,G,g,154.0,79.0
1233,B-,E-,4,G,"(1, 3, 7, 10)",I,G,G,g,154.125,79.0
1234,B-,E-,4,G,"(1, 3, 7, 10)",I,G,G,g,154.25,79.0
1235,B-,E-,4,G,"(1, 3, 7, 10)",I,G,G,g,154.375,79.0
1236,B-,E-,4,G,"(1, 3, 7, 10)",V7,G,G,g,154.5,79.0
1237,B-,E-,1,G,"(1, 3, 7, 10)",V7,G,G,g,154.625,79.0
1238,B-,E-,4,G,"(1, 3, 7, 10)",V7,G,G,g,154.75,79.0
1239,B-,E-,4,G,"(1, 3, 7, 10)",V7,G,G,g,154.875,79.0
1240,B-,B-,0,G,"(2, 5, 10)",V,B-,D,G,155.0,80.0
1241,B-,B-,1,G,"(2, 6, 9)",V,B-,D,G,155.125,80.0
1242,B-,B-,2,G,"(2, 6, 9)",V,B-,D,G,155.25,80.0
1243,B-,B-,2,G,"(2, 6, 9)",V,B-,D,G,155.375,80.0
1244,B-,B-,3,G,"(2, 5, 10)",V,B-,D,G,155.5,80.0
1245,B-,B-,3,G,"(2, 5, 10)",V,B-,D,G,155.625,80.0
1246,B-,B-,3,G,"(2, 5, 10)",V,B-,D,G,155.75,80.0
1247,B-,B-,3,G,"(2, 5, 10)",V,B-,D,G,155.875,80.0
1248,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.0,80.0
1249,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.125,80.0
1250,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.25,80.0
1251,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.375,80.0
1252,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.5,80.0
1253,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.625,80.0
1254,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.75,80.0
1255,B-,B-,4,G,"(2, 5, 10)",V,B-,D,G,156.875,80.0
1256,E,A,0,G,"(0, 4, 9)",V,A,C,G,157.0,81.0
1257,E,A,1,G,"(0, 4, 9)",V,A,C,G,157.125,81.0
1258,E,A,2,G,"(0, 4, 9)",V,A,C,G,157.25,81.0
1259,E,A,2,G,"(0, 4, 9)",V,A,C,G,157.375,81.0
1260,E,A,3,G,"(0, 4, 9)",V,A,C,G,157.5,81.0
1261,E,A,3,G,"(0, 4, 9)",V,A,C,G,157.625,81.0
1262,E,A,3,G,"(0, 4, 9)",V,A,C,G,157.75,81.0
1263,E,A,3,G,"(0, 4, 9)",V,A,C,G,157.875,81.0
1264,E,A,0,G,"(0, 2, 6, 9)",V,D,F#,G,158.0,81.0
1265,E,A,1,G,"(0, 2, 6, 9)",V,D,F#,G,158.125,81.0
1266,E,A,2,G,"(0, 2, 6, 9)",V,D,F#,G,158.25,81.0
1267,E,A,2,G,"(0, 2, 6, 9)",V,D,F#,G,158.375,81.0
1268,A,D,3,G,"(2, 6, 9)",V,D,F#,G,158.5,81.0
1269,A,D,3,G,"(2, 6, 9)",V,D,F#,G,158.625,81.0
1270,A,D,3,G,"(2, 6, 9)",V,D,F#,G,158.75,81.0
1271,A,D,3,G,"(2, 6, 9)",V,D,F#,G,158.875,81.0
1272,D,G,0,G,"(2, 7, 11)",i,G,G,G,159.0,82.0
1273,D,G,1,G,"(2, 7, 11)",i,G,G,G,159.125,82.0
1274,D,G,2,G,"(2, 7, 11)",i,G,G,G,159.25,82.0
1275,D,G,2,G,"(2, 7, 11)",i,G,G,G,159.375,82.0
1276,D,G,3,G,"(2, 7, 11)",i,G,G,G,159.5,82.0
1277,D,G,3,G,"(2, 7, 11)",i,G,G,G,159.625,82.0
1278,D,G,3,G,"(2, 7, 11)",i,G,G,G,159.75,82.0
1279,D,G,3,G,"(2, 7, 11)",ii,G,B,G,159.875,82.0
1280,E,A,0,D,"(2, 6, 9)",V,A,D,G,160.0,82.0
1281,E,A,1,D,"(2, 6, 9)",V,A,D,g,160.125,82.0
1282,E,A,2,D,"(2, 6, 9)",V,A,D,g,160.25,82.0
1283,E,A,2,D,"(2, 6, 9)",V,A,D,g,160.375,82.0
1284,E,A,3,G,"(2, 6, 9)",V,A,D,g,160.5,82.0
1285,E,A,3,G,"(2, 6, 9)",V,A,D,g,160.625,82.0
1286,E,A,3,G,"(2, 6, 9)",V,A,D,g,160.75,82.0
1287,E,A,3,G,"(2, 6, 9)",V,A,D,g,160.875,82.0
1288,G,B-,0,g,"(2, 7, 10)",I,G,D,g,161.0,83.0
1289,G,B-,1,g,"(2, 7, 10)",i,G,D,g,161.125,83.0
1290,G,B-,2,g,"(2, 7, 10)",i,G,D,g,161.25,83.0
1291,G,B-,2,g,"(2, 7, 10)",i,G,D,g,161.375,83.0
1292,G,B-,3,g,"(2, 7, 10)",i,G,D,g,161.5,83.0
1293,G,B-,3,g,"(2, 7, 10)",i,G,D,g,161.625,83.0
1294,G,B-,3,g,"(2, 7, 10)",i,G,D,g,161.75,83.0
1295,G,B-,3,g,"(2, 7, 10)",i,G,D,g,161.875,83.0
1296,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.0,83.0
1297,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.125,83.0
1298,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.25,83.0
1299,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.375,83.0
1300,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.5,83.0
1301,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.625,83.0
1302,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.75,83.0
1303,E,A,4,g,"(2, 6, 9)",V,A,D,g,162.875,83.0
1304,F,B-,0,g,"(2, 5, 10)",I,G,D,g,163.0,84.0
1305,F,B-,1,g,"(2, 5, 10)",I,G,D,g,163.125,84.0
1306,F,B-,2,g,"(2, 5, 10)",I,G,D,g,163.25,84.0
1307,F,B-,2,g,"(2, 5, 10)",I,G,D,g,163.375,84.0
1308,F,B-,3,g,"(2, 5, 10)",I,G,D,g,163.5,84.0
1309,F,B-,3,g,"(2, 5, 10)",I,G,D,g,163.625,84.0
1310,F,B-,3,g,"(2, 5, 10)",I,G,D,g,163.75,84.0
1311,F,B-,3,g,"(2, 5, 10)",I,G,D,g,163.875,84.0
1312,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.0,84.0
1313,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.125,84.0
1314,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.25,84.0
1315,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.375,84.0
1316,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.5,84.0
1317,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.625,84.0
1318,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.75,84.0
1319,F,B-,4,g,"(2, 5, 10)",I,B-,D,g,164.875,84.0
1320,D,A,0,g,"(0, 2, 6, 9)",V7,A,C,g,165.0,85.0
1321,D,A,1,g,"(0, 2, 6, 9)",V7,F#,C,g,165.125,85.0
1322,D,A,2,g,"(0, 2, 6, 9)",V7,F#,C,g,165.25,85.0
1323,D,A,2,g,"(0, 2, 6, 9)",V7,F#,C,g,165.375,85.0
1324,D,A,3,g,"(0, 2, 6, 9)",V7,F#,C,g,165.5,85.0
1325,D,A,3,g,"(0, 2, 6, 9)",V7,F#,C,g,165.625,85.0
1326,D,A,3,g,"(0, 2, 6, 9)",V7,F#,C,g,165.75,85.0
1327,D,A,3,g,"(0, 2, 6, 9)",V7,F#,C,g,165.875,85.0
1328,D,G,0,g,"(2, 7, 10)",i,G,B-,g,166.0,85.0
1329,D,G,1,g,"(2, 7, 10)",i,G,B-,g,166.125,85.0
1330,D,G,2,g,"(2, 7, 10)",i,G,B-,g,166.25,85.0
1331,D,G,2,g,"(2, 7, 10)",i,G,B-,g,166.375,85.0
1332,D,G,3,g,"(2, 7, 10)",i,G,B-,g,166.5,85.0
1333,D,G,3,g,"(2, 7, 10)",i,G,B-,g,166.625,85.0
1334,D,G,3,g,"(2, 7, 10)",i,G,B-,g,166.75,85.0
1335,D,G,3,g,"(2, 7, 10)",i,G,B-,g,166.875,85.0
1336,C,F#,0,g,"(0, 2, 6, 9)",V7,D,A,g,167.0,86.0
1337,C,F#,1,g,"(0, 2, 6, 9)",V7,D,A,g,167.125,86.0
1338,C,F#,2,g,"(0, 2, 6, 9)",V7,D,A,g,167.25,86.0
1339,C,F#,2,g,"(0, 2, 6, 9)",V7,D,A,g,167.375,86.0
1340,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,167.5,86.0
1341,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,167.625,86.0
1342,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,167.75,86.0
1343,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,167.875,86.0
1344,F#,C,4,g,"(0, 2, 6, 9)",V7,A,E-,g,168.0,86.0
1345,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.125,86.0
1346,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.25,86.0
1347,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.375,86.0
1348,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.5,86.0
1349,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.625,86.0
1350,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.75,86.0
1351,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,168.875,86.0
1352,F,B-,0,g,"(2, 5, 10)",V,B-,D,g,169.0,87.0
1353,F,B-,1,g,"(2, 5, 10)",I,B-,D,g,169.125,87.0
1354,F,B-,2,g,"(2, 5, 10)",I,B-,D,g,169.25,87.0
1355,F,B-,2,g,"(2, 5, 10)",I,B-,D,g,169.375,87.0
1356,F,B-,3,g,"(2, 5, 10)",I,B-,D,g,169.5,87.0
1357,F,B-,3,g,"(2, 5, 10)",I,B-,D,g,169.625,87.0
1358,F,B-,3,g,"(2, 5, 10)",I,B-,D,g,169.75,87.0
1359,F,B-,3,g,"(2, 5, 10)",I,B-,D,g,169.875,87.0
1360,D,D,0,g,"(0, 2, 6, 9)",V7,D,C,g,170.0,87.0
1361,D,D,1,g,"(0, 2, 6, 9)",V7,D,C,g,170.125,87.0
1362,D,D,2,g,"(0, 2, 6, 9)",V7,D,C,g,170.25,87.0
1363,D,D,2,g,"(0, 2, 6, 9)",V7,D,C,g,170.375,87.0
1364,F#,A,3,G,"(0, 2, 6, 9)",V7,D,F#,g,170.5,87.0
1365,F#,A,3,g,"(0, 2, 6, 9)",V7,D,F#,g,170.625,87.0
1366,F#,D,3,g,"(0, 2, 6, 9)",V7,D,F#,g,170.75,87.0
1367,F#,D,3,G,"(0, 2, 6, 9)",V7,D,F#,g,170.875,87.0
1368,D,G,0,g,"(2, 7, 10)",i,G,B-,g,171.0,88.0
1369,D,G,1,g,"(2, 7, 10)",i,G,B-,g,171.125,88.0
1370,D,G,2,g,"(2, 7, 10)",i,G,B-,g,171.25,88.0
1371,D,G,2,g,"(2, 7, 10)",i,G,B-,g,171.375,88.0
1372,D,G,3,g,"(2, 7, 10)",i,G,B-,g,171.5,88.0
1373,D,G,3,g,"(2, 7, 10)",i,G,B-,g,171.625,88.0
1374,D,G,3,g,"(2, 7, 10)",i,G,B-,g,171.75,88.0
1375,D,G,3,g,"(2, 7, 10)",i,G,B-,g,171.875,88.0
1376,D,G,4,g,"(3, 7, 10)",I,E-,G,g,172.0,88.0
1377,E-,E-,4,g,"(3, 7, 10)",I,E-,G,g,172.125,88.0
1378,E-,G,4,g,"(3, 7, 10)",I,E-,G,g,172.25,88.0
1379,E-,G,4,g,"(3, 7, 10)",I,E-,G,g,172.375,88.0
1380,E-,E-,4,G,"(3, 7, 10)",I,E-,G,g,172.5,88.0
1381,E-,E-,4,G,"(3, 7, 10)",I,E-,G,g,172.625,88.0
1382,E-,E-,4,g,"(3, 7, 10)",I,E-,G,g,172.75,88.0
1383,E-,E-,4,g,"(3, 7, 10)",I,E-,G,g,172.875,88.0
1384,A,D,0,G,"(2, 6, 9)",V7,D,F#,g,173.0,89.0
1385,A,D,1,G,"(2, 6, 9)",V7,D,F#,g,173.125,89.0
1386,A,D,2,G,"(2, 6, 9)",V7,D,F#,g,173.25,89.0
1387,A,D,2,G,"(2, 6, 9)",V7,D,F#,g,173.375,89.0
1388,A,D,3,G,"(2, 6, 9)",V7,D,F#,g,173.5,89.0
1389,A,D,3,G,"(2, 6, 9)",V7,D,F#,g,173.625,89.0
1390,A,D,3,G,"(2, 6, 9)",V7,D,F#,g,173.75,89.0
1391,A,D,3,G,"(2, 6, 9)",V7,D,F#,g,173.875,89.0
1392,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.0,89.0
1393,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.125,89.0
1394,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.25,89.0
1395,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.375,89.0
1396,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.5,89.0
1397,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.625,89.0
1398,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.75,89.0
1399,A,D,4,G,"(2, 6, 9)",V7,D,F#,g,174.875,89.0
1400,A,C,0,G,"(0, 2, 6, 9)",V7,C,F#,g,175.0,90.0
1401,A,C,1,G,"(0, 2, 6, 9)",viio7,C,F#,g,175.125,90.0
1402,A,C,2,G,"(0, 2, 6, 9)",viio7,C,F#,g,175.25,90.0
1403,A,C,2,G,"(0, 2, 6, 9)",viio7,C,F#,g,175.375,90.0
1404,A,C,3,G,"(0, 2, 6, 9)",viio7,C,E-,g,175.5,90.0
1405,A,C,3,G,"(0, 2, 6, 9)",viio7,C,E-,g,175.625,90.0
1406,A,C,3,G,"(0, 2, 6, 9)",viio7,C,E-,g,175.75,90.0
1407,A,C,3,G,"(0, 2, 6, 9)",viio7,C,E-,g,175.875,90.0
1408,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.0,90.0
1409,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.125,90.0
1410,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.25,90.0
1411,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.375,90.0
1412,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.5,90.0
1413,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.625,90.0
1414,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.75,90.0
1415,A,C,4,G,"(0, 2, 6, 9)",viio7,C,F#,g,176.875,90.0
1416,G,B-,0,G,"(2, 7, 10)",I,G,D,g,177.0,91.0
1417,G,B-,1,G,"(2, 7, 10)",I,G,D,g,177.125,91.0
1418,G,B-,2,G,"(2, 7, 10)",I,G,D,g,177.25,91.0
1419,G,B-,2,G,"(2, 7, 10)",I,G,D,g,177.375,91.0
1420,G,B-,3,G,"(2, 7, 10)",I,G,D,g,177.5,91.0
1421,G,B-,3,G,"(2, 7, 10)",I,G,D,g,177.625,91.0
1422,G,B-,3,G,"(2, 7, 10)",I,G,D,g,177.75,91.0
1423,G,B-,3,G,"(2, 7, 10)",I,G,D,g,177.875,91.0
