,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1040,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.0,33.0
1041,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.125,33.0
1042,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.25,33.0
1043,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.375,33.0
1044,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.5,33.0
1045,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.625,33.0
1046,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.75,33.0
1047,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,130.875,33.0
1048,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,131.0,33.0
1049,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,131.125,33.0
1050,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,131.25,33.0
1051,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,131.375,33.0
1052,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,131.5,33.0
1053,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,131.625,33.0
1054,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,F#,c#,131.75,33.0
1055,F#,B#,5,c#,"(0, 3, 6, 8)",V7,F#,F#,c#,131.875,33.0
1056,A-,D,0,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.0,34.0
1057,A-,D,1,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.125,34.0
1058,A-,D,2,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.25,34.0
1059,A-,D,2,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.375,34.0
1060,A-,D,3,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.5,34.0
1061,A-,D,3,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.625,34.0
1062,A-,D,3,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.75,34.0
1063,A-,D,3,c,"(2, 5, 8, 11)",viio7,B,F,e-,132.875,34.0
1064,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.0,34.0
1065,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.125,34.0
1066,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.25,34.0
1067,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.375,34.0
1068,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.5,34.0
1069,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.625,34.0
1070,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.75,34.0
1071,A-,D,4,c,"(2, 5, 8, 11)",viio7,B,F,e-,133.875,34.0
1072,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.0,34.0
1073,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.125,34.0
1074,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.25,34.0
1075,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.375,34.0
1076,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.5,34.0
1077,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.625,34.0
1078,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.75,34.0
1079,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,134.875,34.0
1080,A-,D,5,c,"(2, 5, 8, 10)",V7,D,F,e-,135.0,34.0
1081,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.125,34.0
1082,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.25,34.0
1083,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.375,34.0
1084,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.5,34.0
1085,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.625,34.0
1086,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.75,34.0
1087,B-,D,5,f,"(2, 5, 8, 10)",V7,B-,F,e-,135.875,34.0
1088,B-,E,0,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.0,35.0
1089,B-,E,1,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.125,35.0
1090,B-,E,2,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.25,35.0
1091,B-,E,2,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.375,35.0
1092,B-,E,3,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.5,35.0
1093,B-,E,3,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.625,35.0
1094,B-,E,3,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.75,35.0
1095,B-,E,3,f,"(1, 4, 7, 10)",viio7,D-,G,f,136.875,35.0
1096,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.0,35.0
1097,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.125,35.0
1098,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.25,35.0
1099,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.375,35.0
1100,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.5,35.0
1101,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.625,35.0
1102,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.75,35.0
1103,B-,E,4,f,"(1, 4, 7, 10)",viio7,D-,G,f,137.875,35.0
1104,B-,E,5,f,"(1, 4, 7, 10)",viio7,D-,G,f,138.0,35.0
1105,B-,E,5,f,"(1, 4, 7, 10)",viio7,D-,G,f,138.125,35.0
1106,B-,E,5,f,"(1, 4, 7, 10)",viio7,D-,G,f,138.25,35.0
1107,B-,E,5,f,"(1, 4, 7, 10)",viio7,D-,G,f,138.375,35.0
1108,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,138.5,35.0
1109,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,138.625,35.0
1110,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,138.75,35.0
1111,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,138.875,35.0
1112,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.0,35.0
1113,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.125,35.0
1114,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.25,35.0
1115,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.375,35.0
1116,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.5,35.0
1117,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.625,35.0
1118,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.75,35.0
1119,B-,E,5,f,"(1, 4, 7, 10)",viio7,C,G,f,139.875,35.0
1120,B-,E,0,f,"(1, 4, 7, 10)",V7,C,G,f,140.0,36.0
1121,B-,E,1,f,"(0, 4, 7, 10)",V7,C,G,f,140.125,36.0
1122,B-,E,2,f,"(0, 4, 7, 10)",V7,C,G,f,140.25,36.0
1123,B-,E,2,f,"(0, 4, 7, 10)",V7,C,G,f,140.375,36.0
1124,B-,E,3,f,"(1, 4, 7, 10)",V7,C,G,f,140.5,36.0
1125,B-,E,3,f,"(1, 4, 7, 10)",V7,C,G,f,140.625,36.0
1126,B-,E,3,f,"(1, 4, 7, 10)",V7,C,G,f,140.75,36.0
1127,B-,E,3,f,"(1, 4, 7, 10)",V7,C,G,f,140.875,36.0
1128,B-,E,4,f,"(1, 4, 7, 10)",V7,C,G,f,141.0,36.0
1129,B-,E,4,f,"(1, 4, 7, 10)",V7,C,G,f,141.125,36.0
1130,B-,E,4,f,"(1, 4, 7, 10)",V7,C,G,f,141.25,36.0
1131,B-,E,4,f,"(1, 4, 7, 10)",V7,C,G,f,141.375,36.0
1132,B-,E,4,f,"(1, 4, 7, 10)",V7,C,G,f,141.5,36.0
1133,B-,E,4,f,"(1, 4, 7, 10)",V7,C,G,f,141.625,36.0
1134,B-,E,4,f,"(0, 4, 7, 10)",V7,C,G,f,141.75,36.0
1135,B-,E,4,f,"(0, 4, 7, 10)",V7,C,G,f,141.875,36.0
1136,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.0,36.0
1137,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.125,36.0
1138,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.25,36.0
1139,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.375,36.0
1140,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.5,36.0
1141,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.625,36.0
1142,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.75,36.0
1143,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,142.875,36.0
1144,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,143.0,36.0
1145,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,143.125,36.0
1146,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,143.25,36.0
1147,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,143.375,36.0
1148,B-,E,5,f,"(0, 4, 7, 10)",V7,C,G,f,143.5,36.0
1149,B-,E,5,f,"(0, 4, 7, 10)",V7,D-,G,f,143.625,36.0
1150,B-,E,5,f,"(0, 4, 7, 10)",V7,D-,G,f,143.75,36.0
1151,B-,E,5,f,"(0, 4, 7, 10)",V7,D-,G,f,143.875,36.0
1152,C,F,0,f,"(0, 5, 8)",i,F,A-,f,144.0,37.0
1153,C,F,1,f,"(0, 5, 8)",i,F,A-,f,144.125,37.0
1154,C,F,2,f,"(0, 5, 8)",i,F,A-,f,144.25,37.0
1155,C,F,2,f,"(0, 5, 8)",i,F,A-,f,144.375,37.0
1156,C,F,3,f,"(0, 5, 8)",i,F,A-,f,144.5,37.0
1157,C,F,3,f,"(0, 5, 8)",i,F,A-,f,144.625,37.0
1158,C,F,3,f,"(0, 5, 8)",i,F,A-,f,144.75,37.0
1159,C,F,3,f,"(0, 5, 8)",i,F,A-,f,144.875,37.0
1160,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.0,37.0
1161,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.125,37.0
1162,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.25,37.0
1163,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.375,37.0
1164,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.5,37.0
1165,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.625,37.0
1166,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.75,37.0
1167,C,F,4,f,"(0, 5, 8)",i,F,A-,f,145.875,37.0
1168,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.0,37.0
1169,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.125,37.0
1170,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.25,37.0
1171,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.375,37.0
1172,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.5,37.0
1173,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.625,37.0
1174,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.75,37.0
1175,C,F,5,f,"(0, 5, 8)",i,F,A-,f,146.875,37.0
1176,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.0,37.0
1177,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.125,37.0
1178,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.25,37.0
1179,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.375,37.0
1180,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.5,37.0
1181,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.625,37.0
1182,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.75,37.0
1183,C,F,5,f,"(0, 5, 8)",i,F,A-,f,147.875,37.0
1184,A-,D-,0,f,"(1, 5, 8)",iv,F,F,f,148.0,38.0
1185,A-,D-,1,f,"(1, 5, 8)",iv,F,F,f,148.125,38.0
1186,A-,D-,2,f,"(1, 5, 8)",iv,F,F,f,148.25,38.0
1187,A-,D-,2,f,"(1, 5, 8)",iv,F,F,f,148.375,38.0
1188,A-,D-,3,f,"(1, 5, 8)",iv,F,F,f,148.5,38.0
1189,A-,D-,3,f,"(1, 5, 8)",iv,F,F,f,148.625,38.0
1190,A-,D-,3,f,"(1, 5, 8)",iv,F,F,f,148.75,38.0
1191,A-,D-,3,f,"(1, 5, 8)",iv,F,F,f,148.875,38.0
1192,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.0,38.0
1193,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.125,38.0
1194,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.25,38.0
1195,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.375,38.0
1196,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.5,38.0
1197,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.625,38.0
1198,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.75,38.0
1199,A-,D-,4,f,"(1, 5, 8)",iv,F,F,f,149.875,38.0
1200,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.0,38.0
1201,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.125,38.0
1202,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.25,38.0
1203,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.375,38.0
1204,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.5,38.0
1205,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.625,38.0
1206,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.75,38.0
1207,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,150.875,38.0
1208,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.0,38.0
1209,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.125,38.0
1210,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.25,38.0
1211,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.375,38.0
1212,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.5,38.0
1213,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.625,38.0
1214,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.75,38.0
1215,A-,D-,5,f,"(1, 5, 8)",VI,D-,F,f,151.875,38.0
1216,C,F,0,f,"(0, 5, 8)",i,F,A-,f,152.0,39.0
1217,C,F,1,f,"(0, 5, 8)",i,F,A-,f,152.125,39.0
1218,C,F,2,f,"(0, 5, 8)",i,F,A-,f,152.25,39.0
1219,C,F,2,f,"(0, 5, 8)",i,F,A-,f,152.375,39.0
1220,C,F,3,f,"(0, 5, 8)",i,F,A-,f,152.5,39.0
1221,C,F,3,f,"(0, 5, 8)",i,F,A-,f,152.625,39.0
1222,C,F,3,f,"(0, 5, 8)",i,F,A-,f,152.75,39.0
1223,C,F,3,f,"(0, 5, 8)",i,F,A-,f,152.875,39.0
1224,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.0,39.0
1225,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.125,39.0
1226,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.25,39.0
1227,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.375,39.0
1228,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.5,39.0
1229,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.625,39.0
1230,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.75,39.0
1231,C,F,4,f,"(0, 5, 8)",i,F,A-,f,153.875,39.0
1232,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.0,39.0
1233,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.125,39.0
1234,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.25,39.0
1235,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.375,39.0
1236,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.5,39.0
1237,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.625,39.0
1238,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.75,39.0
1239,C,F,5,f,"(0, 5, 8)",i,F,A-,f,154.875,39.0
1240,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.0,39.0
1241,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.125,39.0
1242,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.25,39.0
1243,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.375,39.0
1244,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.5,39.0
1245,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.625,39.0
1246,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.75,39.0
1247,C,F,5,f,"(0, 5, 8)",i,F,A-,f,155.875,39.0
1248,A-,F,0,f,"(0, 5, 8)",i,F,F,c,156.0,40.0
1249,A-,F,1,f,"(0, 2, 5, 8)",i,F,F,c,156.125,40.0
1250,A-,F,2,f,"(0, 5, 8)",i,F,F,c,156.25,40.0
1251,A-,F,2,f,"(0, 5, 8)",i,F,F,c,156.375,40.0
1252,A-,F,3,f,"(0, 5, 8)",i,F,F,c,156.5,40.0
1253,A-,F,3,f,"(0, 5, 8)",i,F,F,c,156.625,40.0
1254,A-,F,3,f,"(0, 5, 8)",i,F,F,c,156.75,40.0
1255,A-,F,3,f,"(0, 5, 8)",i,F,F,c,156.875,40.0
1256,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.0,40.0
1257,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.125,40.0
1258,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.25,40.0
1259,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.375,40.0
1260,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.5,40.0
1261,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.625,40.0
1262,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.75,40.0
1263,A-,F,4,f,"(0, 5, 8)",i,F,F,c,157.875,40.0
1264,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.0,40.0
1265,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.125,40.0
1266,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.25,40.0
1267,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.375,40.0
1268,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.5,40.0
1269,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.625,40.0
1270,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.75,40.0
1271,A-,A-,5,f,"(0, 5, 8)",iiø7,F,F,c,158.875,40.0
1272,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.0,40.0
1273,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.125,40.0
1274,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.25,40.0
1275,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.375,40.0
1276,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.5,40.0
1277,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.625,40.0
1278,A-,A-,5,f,"(2, 5, 8, 11)",iiø7,F,F,c,159.75,40.0
1279,A-,A-,5,f,"(2, 5, 8, 11)",viio7,F,F,c,159.875,40.0
1280,D,G,0,c,"(2, 5, 7, 11)",V7,F,B,c,160.0,41.0
1281,D,G,1,c,"(2, 5, 7, 11)",V7,F,B,c,160.125,41.0
1282,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,160.25,41.0
1283,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,160.375,41.0
1284,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,160.5,41.0
1285,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,160.625,41.0
1286,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,160.75,41.0
1287,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,160.875,41.0
1288,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.0,41.0
1289,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.125,41.0
1290,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.25,41.0
1291,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.375,41.0
1292,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.5,41.0
1293,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.625,41.0
1294,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.75,41.0
1295,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,161.875,41.0
1296,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.0,41.0
1297,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.125,41.0
1298,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.25,41.0
1299,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.375,41.0
1300,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.5,41.0
1301,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.625,41.0
1302,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.75,41.0
1303,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,162.875,41.0
1304,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.0,41.0
1305,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.125,41.0
1306,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.25,41.0
1307,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.375,41.0
1308,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.5,41.0
1309,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.625,41.0
1310,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.75,41.0
1311,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,163.875,41.0
1312,D,G,0,c,"(2, 5, 7, 11)",V7,F,B,c,164.0,42.0
1313,D,G,1,c,"(2, 5, 7, 11)",V7,F,B,c,164.125,42.0
1314,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,164.25,42.0
1315,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,164.375,42.0
1316,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,164.5,42.0
1317,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,164.625,42.0
1318,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,164.75,42.0
1319,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,164.875,42.0
1320,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.0,42.0
1321,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.125,42.0
1322,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.25,42.0
1323,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.375,42.0
1324,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.5,42.0
1325,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.625,42.0
1326,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.75,42.0
1327,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,165.875,42.0
1328,G,C,5,c,"(0, 3, 7)",i,C,C,c,166.0,42.0
1329,G,C,5,c,"(0, 3, 7)",i,C,E-,c,166.125,42.0
1330,G,C,5,c,"(0, 3, 7)",i,C,E-,c,166.25,42.0
1331,G,C,5,c,"(0, 3, 7)",i,C,E-,c,166.375,42.0
1332,G,C,3,c,"(0, 3, 7)",i,C,E-,c,166.5,42.0
1333,G,C,3,c,"(0, 3, 7)",i,C,E-,c,166.625,42.0
1334,G,C,3,c,"(0, 3, 7)",i,C,E-,c,166.75,42.0
1335,G,C,3,c,"(0, 3, 7)",i,C,E-,c,166.875,42.0
1336,C,C,0,c,"(0, 3, 7)",i,C,E-,c,167.0,42.0
1337,G,C,1,c,"(0, 3, 7)",i,C,E-,c,167.125,42.0
1338,G,C,2,c,"(0, 3, 7)",i,C,E-,c,167.25,42.0
1339,G,C,2,c,"(0, 3, 7)",i,C,E-,c,167.375,42.0
1340,G,C,3,c,"(0, 3, 7)",i,C,E-,c,167.5,42.0
1341,G,C,3,c,"(0, 3, 7)",i,C,E-,c,167.625,42.0
1342,G,C,3,c,"(0, 3, 7)",i,C,E-,c,167.75,42.0
1343,G,C,3,c,"(0, 3, 7)",i,C,E-,c,167.875,42.0
1344,F,B,0,c,"(2, 5, 7, 11)",V7,G,D,c,168.0,43.0
1345,F,B,1,c,"(2, 5, 7, 11)",V7,G,D,c,168.125,43.0
1346,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,168.25,43.0
1347,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,168.375,43.0
1348,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,168.5,43.0
1349,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,168.625,43.0
1350,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,168.75,43.0
1351,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,168.875,43.0
1352,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.0,43.0
1353,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.125,43.0
1354,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.25,43.0
1355,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.375,43.0
1356,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.5,43.0
1357,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.625,43.0
1358,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.75,43.0
1359,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,169.875,43.0
1360,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.0,43.0
1361,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.125,43.0
1362,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.25,43.0
1363,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.375,43.0
1364,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.5,43.0
1365,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.625,43.0
1366,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.75,43.0
1367,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,170.875,43.0
1368,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.0,43.0
1369,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.125,43.0
