,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
952,F#,A#,4,g#,"(1, 6, 10)",V,F#,C#,B,119.0,30.0
953,F#,A#,4,g#,"(1, 6, 10)",V,F#,C#,B,119.125,30.0
954,F#,A#,4,g#,"(1, 6, 10)",V,F#,C#,B,119.25,30.0
955,F#,A#,4,g#,"(1, 6, 10)",V,F#,C#,B,119.375,30.0
956,E,A#,4,g#,"(1, 4, 6, 10)",V7,F#,C#,B,119.5,30.0
957,E,A#,4,g#,"(1, 4, 6, 10)",V7,F#,C#,B,119.625,30.0
958,E,A#,4,g#,"(1, 4, 6, 10)",V7,F#,C#,B,119.75,30.0
959,E,A#,4,g#,"(1, 4, 6, 10)",V7,F#,C#,B,119.875,30.0
960,C#,F##,0,g#,"(1, 3, 7, 10)",V7,E,A#,g#,120.0,31.0
961,C#,F##,1,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.125,31.0
962,C#,F##,2,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.25,31.0
963,C#,F##,2,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.375,31.0
964,C#,F##,3,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.5,31.0
965,C#,F##,3,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.625,31.0
966,C#,F##,3,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.75,31.0
967,C#,F##,3,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,120.875,31.0
968,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.0,31.0
969,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.125,31.0
970,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.25,31.0
971,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.375,31.0
972,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.5,31.0
973,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.625,31.0
974,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.75,31.0
975,C#,F##,4,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,121.875,31.0
976,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.0,31.0
977,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.125,31.0
978,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.25,31.0
979,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.375,31.0
980,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.5,31.0
981,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.625,31.0
982,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.75,31.0
983,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,122.875,31.0
984,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.0,31.0
985,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.125,31.0
986,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.25,31.0
987,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.375,31.0
988,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.5,31.0
989,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.625,31.0
990,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.75,31.0
991,C#,F##,5,g#,"(1, 3, 7, 10)",V7,D#,A#,g#,123.875,31.0
992,D#,G#,0,g#,"(3, 8, 11)",i,G#,B,g#,124.0,32.0
993,D#,G#,1,g#,"(3, 8, 11)",i,G#,B,g#,124.125,32.0
994,D#,G#,2,g#,"(3, 8, 11)",i,G#,B,g#,124.25,32.0
995,D#,G#,2,g#,"(3, 8, 11)",i,G#,B,g#,124.375,32.0
996,D#,G#,3,g#,"(3, 8, 11)",i,G#,B,g#,124.5,32.0
997,D#,G#,3,g#,"(3, 8, 11)",i,G#,B,g#,124.625,32.0
998,D#,G#,3,g#,"(3, 8, 11)",i,G#,B,g#,124.75,32.0
999,D#,G#,3,g#,"(3, 8, 11)",i,G#,B,g#,124.875,32.0
1000,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.0,32.0
1001,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.125,32.0
1002,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.25,32.0
1003,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.375,32.0
1004,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.5,32.0
1005,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.625,32.0
1006,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.75,32.0
1007,D#,G#,4,g#,"(3, 8, 11)",i,G#,B,g#,125.875,32.0
1008,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.0,32.0
1009,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.125,32.0
1010,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.25,32.0
1011,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.375,32.0
1012,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.5,32.0
1013,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.625,32.0
1014,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.75,32.0
1015,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,126.875,32.0
1016,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.0,32.0
1017,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.125,32.0
1018,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.25,32.0
1019,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.375,32.0
1020,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.5,32.0
1021,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.625,32.0
1022,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.75,32.0
1023,D#,G#,5,g#,"(3, 8, 11)",i,G#,B,g#,127.875,32.0
1024,B,E,0,g#,"(4, 8, 11)",i,E,G#,g#,128.0,33.0
1025,B,E,1,g#,"(4, 8, 11)",i,E,G#,g#,128.125,33.0
1026,B,E,2,g#,"(4, 8, 11)",i,E,G#,g#,128.25,33.0
1027,B,E,2,g#,"(4, 8, 11)",i,E,G#,g#,128.375,33.0
1028,B,E,3,g#,"(4, 8, 11)",i,E,G#,g#,128.5,33.0
1029,B,E,3,g#,"(4, 8, 11)",i,E,G#,g#,128.625,33.0
1030,B,E,3,g#,"(4, 8, 11)",i,E,G#,g#,128.75,33.0
1031,B,E,3,g#,"(4, 8, 11)",i,E,G#,g#,128.875,33.0
1032,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.0,33.0
1033,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.125,33.0
1034,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.25,33.0
1035,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.375,33.0
1036,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.5,33.0
1037,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.625,33.0
1038,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.75,33.0
1039,B,E,4,g#,"(4, 8, 11)",i,E,G#,g#,129.875,33.0
1040,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.0,33.0
1041,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.125,33.0
1042,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.25,33.0
1043,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.375,33.0
1044,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.5,33.0
1045,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.625,33.0
1046,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.75,33.0
1047,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,130.875,33.0
1048,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.0,33.0
1049,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.125,33.0
1050,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.25,33.0
1051,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.375,33.0
1052,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.5,33.0
1053,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.625,33.0
1054,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.75,33.0
1055,B,E,5,g#,"(4, 8, 11)",VI,E,G#,g#,131.875,33.0
1056,B,E,0,g#,"(4, 8, 11)",VI,E,G#,g#,132.0,34.0
1057,B,E,1,g#,"(4, 8, 11)",VI,E,G#,g#,132.125,34.0
1058,B,E,2,g#,"(4, 8, 11)",VI,E,G#,g#,132.25,34.0
1059,B,E,2,g#,"(4, 8, 11)",VI,E,G#,g#,132.375,34.0
1060,B,E,3,g#,"(4, 8, 11)",VI,E,G#,g#,132.5,34.0
1061,B,E,3,g#,"(4, 8, 11)",VI,E,G#,g#,132.625,34.0
1062,B,E,3,g#,"(4, 8, 11)",VI,E,G#,g#,132.75,34.0
1063,B,E,3,g#,"(4, 8, 11)",VI,E,G#,g#,132.875,34.0
1064,B,E,4,g#,"(4, 8, 11)",Ger7,C##,G#,g#,133.0,34.0
1065,B,E,4,g#,"(4, 8, 11)",Ger7,C##,G#,g#,133.125,34.0
1066,B,E,4,g#,"(4, 8, 11)",Ger7,C##,G#,g#,133.25,34.0
1067,B,E,4,g#,"(4, 8, 11)",Ger7,C##,G#,g#,133.375,34.0
1068,B,E,4,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,133.5,34.0
1069,B,E,4,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,133.625,34.0
1070,B,E,4,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,133.75,34.0
1071,B,E,4,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,133.875,34.0
1072,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.0,34.0
1073,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.125,34.0
1074,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.25,34.0
1075,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.375,34.0
1076,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.5,34.0
1077,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.625,34.0
1078,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.75,34.0
1079,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,134.875,34.0
1080,B,E,0,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.0,34.0
1081,B,E,1,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.125,34.0
1082,B,E,2,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.25,34.0
1083,B,E,2,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.375,34.0
1084,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.5,34.0
1085,B,E,3,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.625,34.0
1086,B,E,5,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.75,34.0
1087,B,E,3,g#,"(2, 4, 8, 11)",Ger7,C##,G#,g#,135.875,34.0
1088,B,D#,0,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.0,35.0
1089,B,D#,1,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.125,35.0
1090,B,D#,2,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.25,35.0
1091,B,D#,2,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.375,35.0
1092,B,D#,3,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.5,35.0
1093,B,D#,3,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.625,35.0
1094,B,D#,3,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.75,35.0
1095,B,D#,3,g#,"(2, 5, 8, 11)",i,G#,G#,g#,136.875,35.0
1096,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.0,35.0
1097,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.125,35.0
1098,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.25,35.0
1099,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.375,35.0
1100,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.5,35.0
1101,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.625,35.0
1102,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.75,35.0
1103,B,D#,4,g#,"(2, 5, 8, 11)",i,G#,G#,g#,137.875,35.0
1104,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.0,35.0
1105,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.125,35.0
1106,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.25,35.0
1107,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.375,35.0
1108,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.5,35.0
1109,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.625,35.0
1110,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.75,35.0
1111,B,D#,5,g#,"(2, 5, 8, 11)",i,G#,G#,g#,138.875,35.0
1112,A#,D#,0,g#,"(3, 7, 10)",V,D#,F##,g#,139.0,35.0
1113,A#,D#,1,g#,"(3, 7, 10)",V,D#,F##,g#,139.125,35.0
1114,A#,D#,2,g#,"(3, 7, 10)",V,D#,F##,g#,139.25,35.0
1115,A#,D#,2,g#,"(3, 7, 10)",V,D#,F##,g#,139.375,35.0
1116,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,139.5,35.0
1117,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,139.625,35.0
1118,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,139.75,35.0
1119,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,139.875,35.0
1120,A#,D#,0,g#,"(3, 7, 10)",V,D#,F##,g#,140.0,36.0
1121,A#,D#,1,g#,"(3, 7, 10)",V,D#,F##,g#,140.125,36.0
1122,A#,D#,2,g#,"(3, 7, 10)",V,D#,F##,g#,140.25,36.0
1123,A#,D#,2,g#,"(3, 7, 10)",V,D#,F##,g#,140.375,36.0
1124,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,140.5,36.0
1125,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,140.625,36.0
1126,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,140.75,36.0
1127,A#,D#,3,g#,"(3, 7, 10)",V,D#,F##,g#,140.875,36.0
1128,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.0,36.0
1129,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.125,36.0
1130,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.25,36.0
1131,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.375,36.0
1132,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.5,36.0
1133,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.625,36.0
1134,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.75,36.0
1135,A#,D#,4,g#,"(3, 7, 10)",V,D#,F##,g#,141.875,36.0
1136,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.0,36.0
1137,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.125,36.0
1138,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.25,36.0
1139,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.375,36.0
1140,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.5,36.0
1141,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.625,36.0
1142,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.75,36.0
1143,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,142.875,36.0
1144,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.0,36.0
1145,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.125,36.0
1146,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.25,36.0
1147,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.375,36.0
1148,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.5,36.0
1149,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.625,36.0
1150,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.75,36.0
1151,A#,D#,5,g#,"(3, 7, 10)",V,D#,F##,g#,143.875,36.0
1152,A#,D#,0,g#,"(3, 7, 10)",i,D#,F##,g#,144.0,37.0
1153,A#,D#,1,g#,"(3, 7, 10)",i,D#,F##,g#,144.125,37.0
1154,A#,D#,2,g#,"(3, 7, 10)",i,D#,F##,g#,144.25,37.0
1155,A#,D#,2,g#,"(3, 7, 10)",i,D#,F##,g#,144.375,37.0
1156,A#,D#,3,g#,"(3, 7, 10)",i,D#,F##,g#,144.5,37.0
1157,A#,D#,3,g#,"(3, 7, 10)",i,D#,F##,g#,144.625,37.0
1158,A#,D#,3,g#,"(3, 7, 10)",i,D#,F##,g#,144.75,37.0
1159,A#,D#,3,g#,"(3, 7, 10)",i,D#,F##,g#,144.875,37.0
1160,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.0,37.0
1161,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.125,37.0
1162,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.25,37.0
1163,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.375,37.0
1164,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.5,37.0
1165,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.625,37.0
1166,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.75,37.0
1167,A#,D#,4,g#,"(3, 7, 10)",i,D#,F##,g#,145.875,37.0
1168,D#,D#,0,g#,"(3, 8, 11)",i,G#,G#,g#,146.0,37.0
1169,D#,D#,1,g#,"(3, 8, 11)",i,G#,G#,g#,146.125,37.0
1170,D#,D#,2,g#,"(3, 8, 11)",i,G#,G#,g#,146.25,37.0
1171,D#,D#,2,g#,"(3, 8, 11)",i,G#,G#,g#,146.375,37.0
1172,D#,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,146.5,37.0
1173,D#,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,146.625,37.0
1174,D#,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,146.75,37.0
1175,D#,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,146.875,37.0
1176,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.0,37.0
1177,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.125,37.0
1178,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.25,37.0
1179,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.375,37.0
1180,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.5,37.0
1181,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.625,37.0
1182,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.75,37.0
1183,D#,G#,5,g#,"(3, 8, 11)",i,G#,G#,g#,147.875,37.0
1184,D#,D#,0,g#,"(3, 7, 10)",i,G#,F##,g#,148.0,38.0
1185,D#,F##,1,g#,"(3, 7, 10)",i,G#,B,g#,148.125,38.0
1186,D#,F##,2,g#,"(3, 7, 10)",i,G#,B,g#,148.25,38.0
1187,D#,F##,2,g#,"(3, 7, 10)",i,G#,B,g#,148.375,38.0
1188,D#,F##,3,g#,"(3, 7, 10)",i,G#,B,g#,148.5,38.0
1189,D#,F##,3,g#,"(3, 7, 10)",i,G#,B,g#,148.625,38.0
1190,D#,F##,3,g#,"(3, 7, 10)",i,G#,B,g#,148.75,38.0
1191,D#,F##,3,g#,"(3, 7, 10)",i,G#,B,g#,148.875,38.0
1192,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.0,38.0
1193,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.125,38.0
1194,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.25,38.0
1195,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.375,38.0
1196,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.5,38.0
1197,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.625,38.0
1198,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.75,38.0
1199,D#,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,149.875,38.0
1200,B,E,0,g#,"(3, 7, 10)",i,G#,G#,g#,150.0,38.0
1201,B,E,1,g#,"(3, 7, 10)",i,G#,G#,g#,150.125,38.0
1202,B,E,2,g#,"(3, 7, 10)",i,G#,G#,g#,150.25,38.0
1203,B,E,2,g#,"(3, 7, 10)",i,G#,G#,g#,150.375,38.0
1204,B,E,3,g#,"(3, 7, 10)",i,G#,G#,g#,150.5,38.0
1205,B,E,3,g#,"(3, 7, 10)",i,G#,G#,g#,150.625,38.0
1206,B,E,3,g#,"(3, 7, 10)",i,G#,G#,g#,150.75,38.0
1207,B,E,3,g#,"(3, 7, 10)",i,G#,G#,g#,150.875,38.0
1208,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.0,38.0
1209,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.125,38.0
1210,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.25,38.0
1211,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.375,38.0
1212,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.5,38.0
1213,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.625,38.0
1214,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.75,38.0
1215,B,D#,4,g#,"(3, 7, 10)",i,G#,F##,g#,151.875,38.0
1216,A#,D#,0,g#,"(3, 7, 10)",i,G#,F##,g#,152.0,39.0
1217,A#,D#,1,g#,"(3, 7, 10)",i,G#,F##,g#,152.125,39.0
1218,A#,D#,2,g#,"(3, 7, 10)",i,G#,F##,g#,152.25,39.0
1219,A#,D#,2,g#,"(3, 7, 10)",i,G#,F##,g#,152.375,39.0
1220,A#,D#,3,g#,"(3, 7, 10)",i,G#,F##,g#,152.5,39.0
1221,A#,D#,3,g#,"(3, 7, 10)",i,G#,F##,g#,152.625,39.0
1222,A#,D#,3,g#,"(3, 7, 10)",i,G#,F##,g#,152.75,39.0
1223,A#,D#,3,g#,"(3, 7, 10)",i,G#,F##,g#,152.875,39.0
1224,F##,C#,0,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.0,39.0
1225,F##,C#,1,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.125,39.0
1226,F##,C#,4,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.25,39.0
1227,F##,C#,2,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.375,39.0
1228,F##,C#,3,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.5,39.0
1229,F##,C#,3,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.625,39.0
1230,F##,C#,3,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.75,39.0
1231,F##,C#,3,g#,"(1, 3, 7, 10)",V7,A#,D#,g#,153.875,39.0
1232,G#,B,0,g#,"(3, 8, 11)",i,G#,D#,g#,154.0,39.0
1233,G#,B,1,g#,"(3, 8, 11)",i,G#,D#,g#,154.125,39.0
1234,G#,B,2,g#,"(3, 8, 11)",i,G#,D#,g#,154.25,39.0
1235,G#,B,2,g#,"(3, 8, 11)",i,G#,D#,g#,154.375,39.0
1236,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,154.5,39.0
1237,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,154.625,39.0
1238,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,154.75,39.0
1239,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,154.875,39.0
1240,G#,C#,0,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.0,39.0
1241,G#,C#,1,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.125,39.0
1242,G#,C#,2,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.25,39.0
1243,G#,C#,2,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.375,39.0
1244,G#,C#,3,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.5,39.0
1245,G#,C#,3,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.625,39.0
1246,G#,C#,3,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.75,39.0
1247,G#,C#,3,g#,"(1, 4, 8, 10)",iiø7,A#,E,g#,155.875,39.0
1248,B,D#,0,g#,"(3, 8, 11)",i,G#,G#,g#,156.0,40.0
1249,B,D#,1,g#,"(3, 8, 11)",i,G#,G#,g#,156.125,40.0
1250,B,D#,2,g#,"(3, 8, 11)",i,G#,G#,g#,156.25,40.0
1251,B,D#,2,g#,"(3, 8, 11)",i,G#,G#,g#,156.375,40.0
1252,B,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,156.5,40.0
1253,B,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,156.625,40.0
1254,B,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,156.75,40.0
1255,B,D#,3,g#,"(3, 8, 11)",i,G#,G#,g#,156.875,40.0
1256,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.0,40.0
1257,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.125,40.0
1258,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.25,40.0
1259,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.375,40.0
1260,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.5,40.0
1261,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.625,40.0
1262,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.75,40.0
1263,B,D#,4,g#,"(3, 8, 11)",i,G#,G#,g#,157.875,40.0
1264,A#,D#,0,g#,"(1, 3, 7, 10)",V7,C#,F##,g#,158.0,40.0
