,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
8113,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1014.125,488.0
8114,F#,A,0,D,"(2, 6, 9)",I,D,D,D,1014.25,489.0
8115,F#,A,1,D,"(2, 6, 9)",I,D,D,D,1014.375,489.0
8116,F#,A,2,D,"(2, 6, 9)",I,D,D,D,1014.5,489.0
8117,F#,A,2,D,"(2, 6, 9)",I,D,D,D,1014.625,489.0
8118,F#,A,3,D,"(2, 6, 9)",I,D,D,D,1014.75,489.0
8119,F#,A,3,D,"(2, 6, 9)",I,D,D,D,1014.875,489.0
8120,F#,A,3,D,"(2, 6, 9)",I,D,D,D,1015.0,489.0
8121,F#,A,3,D,"(2, 6, 9)",I,D,D,D,1015.125,489.0
8122,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1015.25,489.0
8123,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1015.375,489.0
8124,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1015.5,489.0
8125,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1015.625,489.0
8126,E,A,0,D,"(1, 4, 9)",V7,A,C#,D,1015.75,489.0
8127,E,A,4,D,"(1, 4, 9)",V,A,C#,D,1015.875,489.0
8128,E,A,2,D,"(1, 4, 9)",V,A,C#,D,1016.0,489.0
8129,E,A,2,D,"(1, 4, 9)",V,A,C#,D,1016.125,489.0
8130,A,D,0,D,"(2, 5, 9)",I,D,F#,d,1016.25,490.0
8131,A,D,1,D,"(2, 5, 9)",I,D,F#,d,1016.375,490.0
8132,A,D,2,D,"(2, 5, 9)",I,D,F#,d,1016.5,490.0
8133,A,D,2,D,"(2, 5, 9)",I,D,F#,d,1016.625,490.0
8134,A,D,3,D,"(2, 5, 9)",I,D,F#,d,1016.75,490.0
8135,A,D,3,D,"(2, 5, 9)",I,D,F#,d,1016.875,490.0
8136,A,D,3,D,"(2, 5, 9)",I,D,F#,d,1017.0,490.0
8137,A,D,3,D,"(2, 5, 9)",I,D,F#,d,1017.125,490.0
8138,A,D,4,D,"(2, 5, 9)",I,D,F#,d,1017.25,490.0
8139,A,D,4,D,"(2, 5, 9)",I,D,F#,d,1017.375,490.0
8140,A,D,4,D,"(2, 5, 9)",I,D,F#,d,1017.5,490.0
8141,A,D,4,D,"(2, 5, 9)",I,D,F#,d,1017.625,490.0
8142,A,D,4,D,"(2, 5, 9)",I,D,F#,d,1017.75,490.0
8143,A,D,4,D,"(2, 5, 9)",I,D,F,d,1017.875,490.0
8144,A,D,4,D,"(2, 5, 9)",I,D,F#,d,1018.0,490.0
8145,A,D,4,D,"(2, 5, 9)",I,D,F,d,1018.125,490.0
8146,F,B-,0,D,"(2, 5, 10)",I,B-,D,B-,1018.25,491.0
8147,F,B-,1,D,"(2, 5, 10)",I,B-,D,B-,1018.375,491.0
8148,F,B-,2,D,"(2, 5, 10)",I,B-,D,B-,1018.5,491.0
8149,F,B-,2,D,"(2, 5, 10)",I,B-,D,B-,1018.625,491.0
8150,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1018.75,491.0
8151,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1018.875,491.0
8152,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1019.0,491.0
8153,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1019.125,491.0
8154,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1019.25,491.0
8155,F,B-,4,B-,"(2, 5, 10)",IV,B-,D,B-,1019.375,491.0
8156,F,B-,4,B-,"(2, 5, 10)",IV,B-,D,B-,1019.5,491.0
8157,F,B-,4,B-,"(2, 5, 10)",IV,B-,D,B-,1019.625,491.0
8158,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1019.75,491.0
8159,F,B-,4,B-,"(2, 5, 10)",IV,B-,D,B-,1019.875,491.0
8160,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1020.0,491.0
8161,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1020.125,491.0
8162,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,1020.25,492.0
8163,F,B-,1,D,"(2, 5, 10)",I,B-,D,B-,1020.375,492.0
8164,F,B-,2,D,"(2, 5, 10)",I,B-,D,B-,1020.5,492.0
8165,F,B-,2,D,"(2, 5, 10)",I,B-,D,B-,1020.625,492.0
8166,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1020.75,492.0
8167,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1020.875,492.0
8168,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1021.0,492.0
8169,F,B-,3,D,"(2, 5, 10)",I,B-,D,B-,1021.125,492.0
8170,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1021.25,492.0
8171,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1021.375,492.0
8172,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1021.5,492.0
8173,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1021.625,492.0
8174,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1021.75,492.0
8175,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1021.875,492.0
8176,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1022.0,492.0
8177,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1022.125,492.0
8178,G,B-,0,D,"(3, 7, 10)",IV,E-,E-,B-,1022.25,493.0
8179,G,B-,1,D,"(3, 7, 10)",IV,E-,E-,B-,1022.375,493.0
8180,G,B-,2,D,"(3, 7, 10)",IV,E-,E-,B-,1022.5,493.0
8181,G,B-,2,D,"(3, 7, 10)",IV,E-,E-,B-,1022.625,493.0
8182,G,B-,3,D,"(3, 7, 10)",IV,E-,E-,B-,1022.75,493.0
8183,G,B-,3,D,"(3, 7, 10)",IV,E-,E-,B-,1022.875,493.0
8184,G,B-,3,D,"(3, 7, 10)",IV,E-,E-,B-,1023.0,493.0
8185,G,B-,3,D,"(3, 7, 10)",IV,E-,E-,B-,1023.125,493.0
8186,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,B-,1023.25,493.0
8187,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,d,1023.375,493.0
8188,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,B-,1023.5,493.0
8189,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,B-,1023.625,493.0
8190,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,d,1023.75,493.0
8191,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,d,1023.875,493.0
8192,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,d,1024.0,493.0
8193,G,B-,4,D,"(3, 7, 10)",IV,E-,E-,d,1024.125,493.0
8194,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,1024.25,494.0
8195,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,1024.375,494.0
8196,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,1024.5,494.0
8197,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,1024.625,494.0
8198,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,1024.75,494.0
8199,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,1024.875,494.0
8200,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,1025.0,494.0
8201,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,1025.125,494.0
8202,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1025.25,494.0
8203,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1025.375,494.0
8204,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1025.5,494.0
8205,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1025.625,494.0
8206,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1025.75,494.0
8207,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1025.875,494.0
8208,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1026.0,494.0
8209,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,1026.125,494.0
8210,E,B-,0,D,"(1, 4, 7, 10)",viio7,G,C#,d,1026.25,495.0
8211,E,B-,1,D,"(1, 4, 7, 10)",viio7,G,C#,d,1026.375,495.0
8212,E,B-,2,D,"(1, 4, 7, 10)",viio7,G,C#,d,1026.5,495.0
8213,E,B-,2,D,"(1, 4, 7, 10)",viio7,G,C#,d,1026.625,495.0
8214,E,B-,3,D,"(1, 4, 7, 10)",viio7,G,C#,d,1026.75,495.0
8215,E,B-,3,D,"(1, 4, 7, 10)",viio7,G,C#,d,1026.875,495.0
8216,E,B-,3,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.0,495.0
8217,E,B-,3,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.125,495.0
8218,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.25,495.0
8219,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.375,495.0
8220,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.5,495.0
8221,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.625,495.0
8222,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.75,495.0
8223,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1027.875,495.0
8224,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1028.0,495.0
8225,E,B-,4,D,"(1, 4, 7, 10)",viio7,G,C#,d,1028.125,495.0
8226,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,1028.25,496.0
8227,E,A,1,D,"(1, 4, 7, 9)",V7,G,C#,D,1028.375,496.0
8228,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,1028.5,496.0
8229,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,1028.625,496.0
8230,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,1028.75,496.0
8231,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,1028.875,496.0
8232,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.0,496.0
8233,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.125,496.0
8234,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.25,496.0
8235,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.375,496.0
8236,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.5,496.0
8237,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.625,496.0
8238,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.75,496.0
8239,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1029.875,496.0
8240,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1030.0,496.0
8241,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,1030.125,496.0
8242,F#,A,0,D,"(0, 2, 6, 9)",V7,F#,C,G,1030.25,497.0
8243,F#,A,1,D,"(0, 2, 6, 9)",V7,F#,C,G,1030.375,497.0
8244,F#,A,2,D,"(0, 2, 6, 9)",V7,F#,C,G,1030.5,497.0
8245,F#,A,2,D,"(0, 2, 6, 9)",V7,F#,C,G,1030.625,497.0
8246,F#,A,3,D,"(0, 2, 6, 9)",V7,F#,C,G,1030.75,497.0
8247,F#,A,3,D,"(0, 2, 6, 9)",V7,F#,C,G,1030.875,497.0
8248,F#,A,3,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.0,497.0
8249,F#,A,3,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.125,497.0
8250,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.25,497.0
8251,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.375,497.0
8252,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.5,497.0
8253,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.625,497.0
8254,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.75,497.0
8255,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1031.875,497.0
8256,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1032.0,497.0
8257,F#,A,4,D,"(0, 2, 6, 9)",V7,F#,C,G,1032.125,497.0
8258,D,G,0,G,"(2, 7, 11)",I,G,B,G,1032.25,498.0
8259,D,G,1,G,"(2, 7, 11)",I,G,B,G,1032.375,498.0
8260,D,G,2,G,"(2, 7, 11)",I,G,B,G,1032.5,498.0
8261,D,G,2,G,"(2, 7, 11)",I,G,B,G,1032.625,498.0
8262,D,G,3,G,"(2, 7, 11)",I,G,B,G,1032.75,498.0
8263,D,G,3,G,"(2, 7, 11)",I,G,B,G,1032.875,498.0
8264,D,G,3,G,"(2, 7, 11)",I,G,B,G,1033.0,498.0
8265,D,G,3,G,"(2, 7, 11)",I,G,B,G,1033.125,498.0
8266,D,G,0,G,"(2, 7, 11)",I,G,B,G,1033.25,498.0
8267,D,G,1,G,"(2, 7, 11)",I,G,B,G,1033.375,498.0
8268,D,G,2,G,"(2, 7, 11)",I,G,B,G,1033.5,498.0
8269,D,G,2,G,"(2, 7, 11)",I,G,B,G,1033.625,498.0
8270,D,G,3,G,"(2, 7, 11)",I,G,B,G,1033.75,498.0
8271,D,G,3,G,"(2, 7, 11)",I,G,B,G,1033.875,498.0
8272,D,G,3,G,"(2, 7, 11)",I,G,B,G,1034.0,498.0
8273,D,G,3,G,"(2, 7, 11)",I,G,B,G,1034.125,498.0
8274,D,G,0,G,"(2, 7, 11)",I,G,B,G,1034.25,499.0
8275,D,G,1,G,"(2, 7, 11)",I,G,B,G,1034.375,499.0
8276,D,G,2,G,"(2, 7, 11)",I,G,B,G,1034.5,499.0
8277,D,G,2,G,"(2, 7, 11)",I,G,B,G,1034.625,499.0
8278,D,G,3,G,"(2, 7, 11)",I,G,B,G,1034.75,499.0
8279,D,G,3,G,"(2, 7, 11)",I,G,B,G,1034.875,499.0
8280,D,G,3,G,"(2, 7, 11)",I,G,B,G,1035.0,499.0
8281,D,G,3,G,"(2, 7, 11)",I,G,B,G,1035.125,499.0
8282,D,G,4,D,"(2, 7, 11)",I,G,B,G,1035.25,499.0
8283,D,G,4,D,"(2, 7, 11)",I,G,B,G,1035.375,499.0
8284,D,G,4,D,"(2, 7, 11)",I,G,B,G,1035.5,499.0
8285,D,G,4,D,"(2, 7, 11)",I,G,B,G,1035.625,499.0
8286,D,G,4,D,"(2, 7, 11)",I,G,B,G,1035.75,499.0
8287,D,G,4,D,"(2, 7, 11)",I,G,B,G,1035.875,499.0
8288,D,G,4,D,"(2, 7, 11)",I,G,B,G,1036.0,499.0
8289,D,G,4,D,"(2, 7, 11)",I,G,B,G,1036.125,499.0
8290,E,G,0,G,"(0, 4, 7)",IV,C,C,G,1036.25,500.0
8291,E,G,1,G,"(0, 4, 7)",IV,C,C,G,1036.375,500.0
8292,E,G,2,G,"(0, 4, 7)",IV,C,C,G,1036.5,500.0
8293,E,G,2,G,"(0, 4, 7)",IV,C,C,G,1036.625,500.0
8294,E,G,3,G,"(0, 4, 7)",IV,C,C,G,1036.75,500.0
8295,E,G,3,G,"(0, 4, 7)",IV,C,C,G,1036.875,500.0
8296,E,G,3,G,"(0, 4, 7)",IV,C,C,G,1037.0,500.0
8297,E,G,3,G,"(0, 4, 7)",IV,C,C,G,1037.125,500.0
8298,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1037.25,500.0
8299,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1037.375,500.0
8300,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1037.5,500.0
8301,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1037.625,500.0
8302,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1037.75,500.0
8303,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1037.875,500.0
8304,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1038.0,500.0
8305,E,G,4,G,"(0, 4, 7)",IV,C,C,G,1038.125,500.0
8306,D,G,0,G,"(2, 7, 11)",I,G,B,G,1038.25,501.0
8307,D,G,1,G,"(2, 7, 11)",I,G,B,G,1038.375,501.0
8308,D,G,2,G,"(2, 7, 11)",I,G,B,G,1038.5,501.0
8309,D,G,2,G,"(2, 7, 11)",I,G,B,G,1038.625,501.0
8310,D,G,3,G,"(2, 7, 11)",I,G,B,G,1038.75,501.0
8311,D,G,3,G,"(2, 7, 11)",I,G,B,G,1038.875,501.0
8312,D,G,3,G,"(2, 7, 11)",I,G,B,G,1039.0,501.0
8313,D,G,3,G,"(2, 7, 11)",I,G,B,G,1039.125,501.0
8314,D,G,4,G,"(2, 7, 11)",I,G,B,G,1039.25,501.0
8315,D,G,4,G,"(2, 7, 11)",I,G,B,G,1039.375,501.0
8316,D,G,4,G,"(2, 7, 11)",I,G,B,G,1039.5,501.0
8317,D,G,4,G,"(2, 7, 11)",I,G,B,G,1039.625,501.0
8318,D,G,4,G,"(2, 7, 11)",I,G,B,G,1039.75,501.0
8319,D,G,4,G,"(2, 7, 11)",V,G,B,G,1039.875,501.0
8320,D,G,3,g,"(2, 7, 11)",I,G,B,G,1040.0,501.0
8321,D,G,3,g,"(2, 7, 11)",I,G,B,g,1040.125,501.0
8322,E-,G,0,A-,"(0, 3, 8)",V7,C,C,A-,1040.25,502.0
8323,E-,G,1,A-,"(0, 3, 8)",V7,C,C,A-,1040.375,502.0
8324,E-,G,2,A-,"(0, 3, 8)",V7,C,C,A-,1040.5,502.0
8325,E-,G,2,A-,"(0, 3, 8)",V7,C,C,A-,1040.625,502.0
8326,E-,G,3,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1040.75,502.0
8327,E-,G,3,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1040.875,502.0
8328,E-,G,3,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1041.0,502.0
8329,E-,G,3,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1041.125,502.0
8330,D-,G,4,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1041.25,502.0
8331,B-,E-,1,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1041.375,502.0
8332,B-,E-,4,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1041.5,502.0
8333,B-,E-,4,A-,"(1, 3, 7, 10)",V7,E-,B-,A-,1041.625,502.0
8334,B-,E-,4,A-,"(1, 3, 7, 10)",V7,E-,G,A-,1041.75,502.0
8335,B-,E-,4,A-,"(1, 3, 7, 10)",V7,E-,G,A-,1041.875,502.0
8336,B-,E-,4,A-,"(1, 3, 7, 10)",V7,D-,G,A-,1042.0,502.0
8337,B-,E-,4,A-,"(1, 3, 7, 10)",V7,D-,G,A-,1042.125,502.0
8338,E-,A-,0,A-,"(0, 3, 8)",I,A-,C,A-,1042.25,503.0
8339,E-,A-,1,A-,"(0, 3, 8)",I,A-,C,A-,1042.375,503.0
8340,E-,A-,2,A-,"(0, 3, 8)",I,A-,C,A-,1042.5,503.0
8341,E-,A-,2,A-,"(0, 3, 8)",I,A-,C,A-,1042.625,503.0
8342,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1042.75,503.0
8343,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1042.875,503.0
8344,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1043.0,503.0
8345,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1043.125,503.0
8346,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1043.25,503.0
8347,E-,A-,1,A-,"(0, 3, 8)",I,A-,C,A-,1043.375,503.0
8348,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1043.5,503.0
8349,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1043.625,503.0
8350,E-,E-,4,A-,"(3, 7, 10)",I,E-,B-,A-,1043.75,503.0
8351,E-,E-,4,A-,"(3, 7, 10)",I,E-,B-,A-,1043.875,503.0
8352,E-,E-,4,A-,"(3, 7, 10)",I,E-,B-,A-,1044.0,503.0
8353,E-,E-,4,A-,"(3, 7, 10)",I,E-,B-,A-,1044.125,503.0
8354,E-,A-,0,A-,"(0, 3, 8)",I,A-,C,A-,1044.25,504.0
8355,E-,A-,1,A-,"(0, 3, 8)",I,A-,C,A-,1044.375,504.0
8356,E-,A-,2,A-,"(0, 3, 8)",I,A-,C,A-,1044.5,504.0
8357,E-,A-,2,A-,"(0, 3, 8)",I,A-,C,A-,1044.625,504.0
8358,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1044.75,504.0
8359,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1044.875,504.0
8360,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1045.0,504.0
8361,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1045.125,504.0
8362,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1045.25,504.0
8363,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1045.375,504.0
8364,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1045.5,504.0
8365,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1045.625,504.0
8366,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1045.75,504.0
8367,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1045.875,504.0
8368,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1046.0,504.0
8369,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1046.125,504.0
8370,F,A-,0,A-,"(1, 5, 8)",IV,D-,D-,A-,1046.25,505.0
8371,F,A-,1,A-,"(1, 5, 8)",IV,D-,D-,A-,1046.375,505.0
8372,F,A-,2,A-,"(1, 5, 8)",IV,D-,D-,A-,1046.5,505.0
8373,F,A-,2,A-,"(1, 5, 8)",IV,D-,D-,A-,1046.625,505.0
8374,F,A-,3,A-,"(1, 5, 8)",IV,D-,D-,A-,1046.75,505.0
8375,F,A-,3,A-,"(1, 5, 8)",IV,D-,D-,A-,1046.875,505.0
8376,F,A-,3,A-,"(1, 5, 8)",IV,D-,D-,A-,1047.0,505.0
8377,F,A-,3,A-,"(1, 5, 8)",IV,D-,D-,A-,1047.125,505.0
8378,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1047.25,505.0
8379,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1047.375,505.0
8380,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1047.5,505.0
8381,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1047.625,505.0
8382,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1047.75,505.0
8383,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1047.875,505.0
8384,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1048.0,505.0
8385,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1048.125,505.0
8386,E-,A-,0,A-,"(0, 3, 8)",I,A-,C,A-,1048.25,506.0
8387,E-,A-,1,A-,"(0, 3, 8)",I,A-,C,A-,1048.375,506.0
8388,E-,A-,2,A-,"(0, 3, 8)",I,A-,C,A-,1048.5,506.0
8389,E-,A-,2,A-,"(0, 3, 8)",I,A-,C,A-,1048.625,506.0
8390,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1048.75,506.0
8391,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1048.875,506.0
8392,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1049.0,506.0
8393,E-,A-,3,A-,"(0, 3, 8)",I,A-,C,A-,1049.125,506.0
8394,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1049.25,506.0
8395,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1049.375,506.0
8396,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1049.5,506.0
8397,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1049.625,506.0
8398,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1049.75,506.0
8399,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1049.875,506.0
8400,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1050.0,506.0
8401,E-,A-,4,A-,"(0, 3, 8)",I,A-,C,A-,1050.125,506.0
8402,F,A-,0,A-,"(1, 5, 8)",IV,D-,D-,A-,1050.25,507.0
8403,F,A-,1,A-,"(1, 5, 8)",I,D-,D-,A-,1050.375,507.0
8404,F,A-,2,A-,"(1, 5, 8)",I,D-,D-,A-,1050.5,507.0
8405,F,A-,2,A-,"(1, 5, 8)",I,D-,D-,A-,1050.625,507.0
8406,F,A-,3,A-,"(1, 5, 8)",I,D-,D-,A-,1050.75,507.0
8407,F,A-,3,A-,"(1, 5, 8)",I,D-,D-,A-,1050.875,507.0
8408,F,A-,3,A-,"(1, 5, 8)",I,D-,D-,A-,1051.0,507.0
8409,F,A-,3,A-,"(1, 5, 8)",I,D-,D-,A-,1051.125,507.0
8410,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1051.25,507.0
8411,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1051.375,507.0
8412,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1051.5,507.0
8413,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1051.625,507.0
8414,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1051.75,507.0
8415,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1051.875,507.0
8416,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1052.0,507.0
8417,F,A-,4,A-,"(1, 5, 8)",I,D-,D-,A-,1052.125,507.0
8418,E-,A-,0,A-,"(0, 3, 8)",V,A-,C,A-,1052.25,508.0
8419,E-,A-,1,A-,"(0, 3, 8)",V,A-,C,A-,1052.375,508.0
8420,E-,A-,2,A-,"(0, 3, 8)",V,A-,C,A-,1052.5,508.0
8421,E-,A-,2,A-,"(0, 3, 8)",V,A-,C,A-,1052.625,508.0
8422,E-,A-,3,A-,"(0, 3, 8)",V,A-,C,A-,1052.75,508.0
8423,E-,A-,3,A-,"(0, 3, 8)",V,A-,C,A-,1052.875,508.0
8424,E-,A-,3,A-,"(0, 3, 8)",V,A-,C,A-,1053.0,508.0
8425,E-,A-,3,A-,"(0, 3, 8)",V,A-,C,A-,1053.125,508.0
8426,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1053.25,508.0
8427,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1053.375,508.0
8428,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1053.5,508.0
8429,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1053.625,508.0
8430,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1053.75,508.0
8431,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1053.875,508.0
8432,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1054.0,508.0
8433,E-,A-,4,A-,"(0, 3, 8)",V,A-,C,A-,1054.125,508.0
8434,F,A-,0,A-,"(1, 5, 8)",IV,D-,D-,A-,1054.25,509.0
8435,F,A-,1,A-,"(1, 5, 8)",I,D-,D-,A-,1054.375,509.0
8436,F,A-,2,A-,"(1, 5, 8)",I,D-,D-,A-,1054.5,509.0
