,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
982,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.75,31.0
983,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.875,31.0
984,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.0,31.0
985,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.125,31.0
986,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.25,31.0
987,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.375,31.0
988,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.5,31.0
989,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.625,31.0
990,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,123.75,31.0
991,A-,C,5,g,"(0, 3, 8)",IV,A-,E-,g,123.875,31.0
992,G,G,0,g,"(2, 7, 10)",viio7,G,E,g,124.0,32.0
993,G,G,1,g,"(2, 7, 10)",viio7,G,E,g,124.125,32.0
994,G,G,2,g,"(2, 7, 10)",viio7,G,E,g,124.25,32.0
995,G,G,2,g,"(2, 7, 10)",viio7,G,E,g,124.375,32.0
996,G,G,3,g,"(2, 7, 10)",viio7,G,E,g,124.5,32.0
997,G,G,3,g,"(2, 7, 10)",viio7,G,E,g,124.625,32.0
998,G,G,3,g,"(2, 7, 10)",viio7,G,E,g,124.75,32.0
999,G,G,3,g,"(2, 7, 10)",viio7,G,E,g,124.875,32.0
1000,G,C#,0,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.0,32.0
1001,G,C#,1,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.125,32.0
1002,G,C#,2,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.25,32.0
1003,G,C#,2,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.375,32.0
1004,G,C#,3,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.5,32.0
1005,G,C#,3,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.625,32.0
1006,G,C#,3,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.75,32.0
1007,G,C#,3,g,"(1, 4, 7, 10)",viio7,B-,E,d,125.875,32.0
1008,B-,D,0,g,"(2, 7, 10)",i,G,G,g,126.0,32.0
1009,B-,D,1,g,"(2, 7, 10)",i,G,G,g,126.125,32.0
1010,B-,D,2,g,"(2, 7, 10)",i,G,G,g,126.25,32.0
1011,B-,D,2,g,"(2, 7, 10)",i,G,G,g,126.375,32.0
1012,B-,D,3,g,"(2, 7, 10)",i,G,G,g,126.5,32.0
1013,B-,D,3,g,"(2, 7, 10)",i,G,G,g,126.625,32.0
1014,B-,D,3,g,"(2, 7, 10)",i,G,G,g,126.75,32.0
1015,B-,D,3,g,"(2, 7, 10)",i,G,G,g,126.875,32.0
1016,A,D,0,g,"(0, 2, 6, 9)",V7,C,F#,g,127.0,32.0
1017,A,D,1,g,"(0, 2, 6, 9)",V7,C,F#,g,127.125,32.0
1018,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,127.25,32.0
1019,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,127.375,32.0
1020,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,127.5,32.0
1021,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,127.625,32.0
1022,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,127.75,32.0
1023,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,127.875,32.0
1024,D,G,0,g,"(2, 7, 10)",i,G,B-,g,128.0,33.0
1025,D,G,1,g,"(2, 7, 10)",i,G,B-,g,128.125,33.0
1026,D,G,2,g,"(2, 7, 10)",i,G,B-,g,128.25,33.0
1027,D,G,2,g,"(2, 7, 10)",i,G,B-,g,128.375,33.0
1028,D,G,3,g,"(2, 7, 10)",i,G,B-,g,128.5,33.0
1029,D,G,3,g,"(2, 7, 10)",i,G,B-,g,128.625,33.0
1030,D,G,3,g,"(2, 7, 10)",i,G,B-,g,128.75,33.0
1031,D,G,3,g,"(2, 7, 10)",i,G,B-,g,128.875,33.0
1032,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.0,33.0
1033,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.125,33.0
1034,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.25,33.0
1035,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.375,33.0
1036,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.5,33.0
1037,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.625,33.0
1038,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.75,33.0
1039,D,G,4,g,"(2, 7, 10)",i,G,B-,g,129.875,33.0
1040,D,G,0,g,"(2, 7, 10)",i,G,B-,g,130.0,33.0
1041,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.125,33.0
1042,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.25,33.0
1043,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.375,33.0
1044,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.5,33.0
1045,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.625,33.0
1046,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.75,33.0
1047,D,G,5,g,"(2, 7, 10)",i,G,B-,g,130.875,33.0
1048,D,G,0,g,"(2, 7, 10)",i,G,B-,g,131.0,33.0
1049,D,G,1,g,"(2, 7, 10)",i,G,B-,g,131.125,33.0
1050,D,G,5,g,"(2, 7, 10)",i,G,B-,g,131.25,33.0
1051,D,G,5,g,"(2, 7, 10)",i,G,B-,g,131.375,33.0
1052,D,G,0,g,"(2, 7, 10)",i,G,B-,g,131.5,33.0
1053,D,G,1,g,"(2, 7, 10)",i,G,B-,g,131.625,33.0
1054,D,G,2,g,"(2, 7, 10)",i,G,B-,g,131.75,33.0
1055,D,G,5,g,"(2, 7, 10)",i,G,B-,g,131.875,33.0
1056,E,A,0,g,"(1, 4, 7, 9)",V7,G,C#,d,132.0,34.0
1057,E,A,1,g,"(1, 4, 7, 9)",V7,G,C#,d,132.125,34.0
1058,E,A,2,g,"(1, 4, 7, 9)",V7,G,C#,d,132.25,34.0
1059,E,A,2,g,"(1, 4, 7, 9)",V7,G,C#,d,132.375,34.0
1060,E,A,3,g,"(1, 4, 7, 9)",V7,G,C#,d,132.5,34.0
1061,E,A,3,g,"(1, 4, 7, 9)",V7,G,C#,d,132.625,34.0
1062,E,A,3,g,"(1, 4, 7, 9)",V7,G,C#,d,132.75,34.0
1063,E,A,3,g,"(1, 4, 7, 9)",V7,G,C#,d,132.875,34.0
1064,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,D,133.0,34.0
1065,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,D,133.125,34.0
1066,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,D,133.25,34.0
1067,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,D,133.375,34.0
1068,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,d,133.5,34.0
1069,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,d,133.625,34.0
1070,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,D,133.75,34.0
1071,E,A,4,g,"(1, 4, 7, 9)",V7,G,C#,D,133.875,34.0
1072,A,D,0,g,"(0, 2, 6, 9)",V7,C,F#,g,134.0,34.0
1073,A,D,1,g,"(0, 2, 6, 9)",V7,C,F#,g,134.125,34.0
1074,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,134.25,34.0
1075,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,134.375,34.0
1076,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,134.5,34.0
1077,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,134.625,34.0
1078,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,134.75,34.0
1079,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,134.875,34.0
1080,A,D,0,g,"(0, 2, 6, 9)",V7,D,F#,g,135.0,34.0
1081,A,D,1,g,"(0, 2, 6, 9)",V7,D,F#,g,135.125,34.0
1082,A,D,2,g,"(0, 2, 6, 9)",V7,D,F#,g,135.25,34.0
1083,A,D,4,g,"(0, 2, 6, 9)",V7,D,F#,g,135.375,34.0
1084,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,135.5,34.0
1085,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,135.625,34.0
1086,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,135.75,34.0
1087,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,135.875,34.0
1088,D,G,0,g,"(2, 5, 7, 11)",V7,F,B,c,136.0,35.0
1089,D,G,1,g,"(2, 5, 7, 11)",V7,F,B,c,136.125,35.0
1090,D,G,2,g,"(2, 5, 7, 11)",V7,F,B,c,136.25,35.0
1091,D,G,2,g,"(2, 5, 7, 11)",V7,F,B,c,136.375,35.0
1092,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,136.5,35.0
1093,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,136.625,35.0
1094,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,136.75,35.0
1095,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,136.875,35.0
1096,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.0,35.0
1097,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.125,35.0
1098,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.25,35.0
1099,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.375,35.0
1100,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.5,35.0
1101,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.625,35.0
1102,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.75,35.0
1103,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,C,137.875,35.0
1104,G,C,0,g,"(0, 4, 7, 10)",V7,B-,E,F,138.0,35.0
1105,G,C,1,g,"(0, 4, 7, 10)",V7,B-,E,d,138.125,35.0
1106,G,C,2,g,"(0, 4, 7, 10)",V7,B-,E,d,138.25,35.0
1107,G,C,2,g,"(0, 4, 7, 10)",V7,B-,E,d,138.375,35.0
1108,G,C,3,g,"(0, 4, 7, 10)",V7,B-,E,d,138.5,35.0
1109,G,C,3,g,"(0, 4, 7, 10)",V7,B-,E,d,138.625,35.0
1110,G,C,3,g,"(0, 4, 7, 10)",V7,B-,E,d,138.75,35.0
1111,G,C,3,g,"(0, 4, 7, 10)",V7,B-,E,d,138.875,35.0
1112,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.0,35.0
1113,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.125,35.0
1114,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.25,35.0
1115,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.375,35.0
1116,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.5,35.0
1117,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.625,35.0
1118,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.75,35.0
1119,G,C,4,g,"(0, 4, 7, 10)",V7,B-,E,d,139.875,35.0
1120,A,C#,0,g,"(1, 4, 9)",V,A,E,d,140.0,36.0
1121,A,C#,1,g,"(1, 4, 9)",V,A,E,d,140.125,36.0
1122,A,C#,2,g,"(1, 4, 9)",V,A,E,d,140.25,36.0
1123,A,C#,2,g,"(1, 4, 9)",V,A,E,d,140.375,36.0
1124,A,C#,3,g,"(1, 4, 9)",V,A,E,d,140.5,36.0
1125,A,C#,3,g,"(1, 4, 9)",V,A,E,d,140.625,36.0
1126,A,C#,3,g,"(1, 4, 9)",V,A,E,d,140.75,36.0
1127,A,C#,3,g,"(1, 4, 9)",V,A,E,d,140.875,36.0
1128,G,C#,4,g,"(1, 4, 7, 10)",V7,B-,E,d,141.0,36.0
1129,G,C#,4,g,"(1, 4, 7, 10)",viio7,B-,E,d,141.125,36.0
1130,G,C#,4,g,"(1, 4, 7, 10)",viio7,B-,E,d,141.25,36.0
1131,G,C#,4,g,"(1, 4, 7, 10)",viio7,B-,E,d,141.375,36.0
1132,G,C#,4,g,"(1, 4, 7, 10)",V7,A,E,d,141.5,36.0
1133,G,C#,4,g,"(1, 4, 7, 10)",V7,A,E,d,141.625,36.0
1134,G,C#,4,g,"(1, 4, 7, 10)",V7,A,E,d,141.75,36.0
1135,G,C#,4,g,"(1, 4, 7, 10)",V7,A,E,d,141.875,36.0
1136,B-,D,0,g,"(2, 7, 10)",i,G,G,g,142.0,36.0
1137,B-,D,1,g,"(2, 7, 10)",i,G,G,g,142.125,36.0
1138,B-,D,2,g,"(2, 7, 10)",i,G,G,g,142.25,36.0
1139,B-,D,2,g,"(2, 7, 10)",i,G,G,g,142.375,36.0
1140,B-,D,3,g,"(2, 7, 10)",i,G,G,g,142.5,36.0
1141,B-,D,3,g,"(2, 7, 10)",i,G,G,g,142.625,36.0
1142,B-,D,3,g,"(2, 7, 10)",i,G,G,g,142.75,36.0
1143,B-,D,3,g,"(2, 7, 10)",i,G,G,g,142.875,36.0
1144,A,D,0,g,"(0, 2, 6, 9)",V7,C,F#,g,143.0,36.0
1145,A,D,1,g,"(0, 2, 6, 9)",V7,C,F#,g,143.125,36.0
1146,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,143.25,36.0
1147,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,143.375,36.0
1148,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,143.5,36.0
1149,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,143.625,36.0
1150,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,143.75,36.0
1151,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,143.875,36.0
1152,D,G,0,g,"(2, 7, 11)",I,G,B,G,144.0,37.0
1153,D,G,1,g,"(2, 7, 11)",I,G,B,G,144.125,37.0
1154,D,G,2,g,"(2, 7, 11)",I,G,B,G,144.25,37.0
1155,D,G,2,g,"(2, 7, 11)",I,G,B,G,144.375,37.0
1156,D,G,3,g,"(2, 7, 11)",I,G,B,G,144.5,37.0
1157,D,G,3,g,"(2, 7, 11)",I,G,B,G,144.625,37.0
1158,D,G,3,g,"(2, 7, 11)",I,G,B,G,144.75,37.0
1159,D,G,3,g,"(2, 7, 11)",I,G,B,G,144.875,37.0
1160,D,G,0,g,"(2, 7, 11)",V7,C,B,G,145.0,37.0
1161,D,G,4,g,"(2, 7, 11)",V7,C,B,G,145.125,37.0
1162,D,G,2,g,"(2, 7, 11)",V7,C,B,G,145.25,37.0
1163,D,G,2,g,"(2, 7, 11)",V7,C,B,G,145.375,37.0
1164,D,G,3,g,"(2, 7, 11)",V7,C,B,g,145.5,37.0
1165,D,G,3,g,"(2, 7, 11)",V7,C,B,g,145.625,37.0
1166,D,G,3,g,"(2, 7, 11)",V7,C,B,g,145.75,37.0
1167,D,G,3,g,"(2, 7, 11)",V7,C,B,g,145.875,37.0
1168,A,C,0,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.0,37.0
1169,A,C,1,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.125,37.0
1170,A,C,2,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.25,37.0
1171,A,C,2,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.375,37.0
1172,A,C,3,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.5,37.0
1173,A,C,3,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.625,37.0
1174,A,C,3,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.75,37.0
1175,A,C,3,g,"(0, 3, 6, 9)",viio7,C,E-,g,146.875,37.0
1176,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.0,37.0
1177,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.125,37.0
1178,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.25,37.0
1179,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.375,37.0
1180,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.5,37.0
1181,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.625,37.0
1182,A,C,4,g,"(0, 3, 6, 9)",viio7,C,E-,g,147.75,37.0
1183,A,C,4,g,"(0, 3, 6, 9)",viio7,C,F#,g,147.875,37.0
1184,D,G,0,g,"(0, 3, 6, 9)",V7,E-,A,g,148.0,38.0
1185,D,F#,1,g,"(0, 3, 6, 9)",viio7,E-,A,g,148.125,38.0
1186,D,F#,2,g,"(0, 3, 6, 9)",viio7,F#,A,g,148.25,38.0
1187,D,F#,2,g,"(0, 3, 6, 9)",viio7,F#,A,g,148.375,38.0
1188,D,F#,3,g,"(0, 3, 6, 9)",viio7,F#,A,g,148.5,38.0
1189,D,F#,3,g,"(0, 3, 6, 9)",viio7,F#,A,g,148.625,38.0
1190,D,F#,3,g,"(0, 3, 6, 9)",viio7,F#,A,g,148.75,38.0
1191,D,F#,3,g,"(0, 3, 6, 9)",viio7,F#,A,g,148.875,38.0
1192,D,F#,4,g,"(0, 3, 6, 9)",viio7,E-,A,g,149.0,38.0
1193,D,F#,4,g,"(0, 3, 6, 9)",viio7,F#,A,g,149.125,38.0
1194,D,F#,4,g,"(0, 3, 6, 9)",viio7,F#,A,g,149.25,38.0
1195,D,F#,4,g,"(0, 3, 6, 9)",viio7,F#,A,g,149.375,38.0
1196,D,F#,4,g,"(0, 3, 6, 9)",viio7,E-,A,g,149.5,38.0
1197,D,F#,4,g,"(0, 3, 6, 9)",viio7,F#,A,g,149.625,38.0
1198,D,F#,4,g,"(0, 3, 6, 9)",viio7,F#,A,g,149.75,38.0
1199,D,F#,4,g,"(0, 3, 6, 9)",viio7,F#,A,g,149.875,38.0
1200,D,G,0,g,"(2, 7, 11)",I,G,B,g,150.0,38.0
1201,D,G,1,g,"(2, 7, 11)",I,G,B,G,150.125,38.0
1202,D,G,2,g,"(2, 7, 11)",I,G,B,G,150.25,38.0
1203,D,G,2,g,"(2, 7, 11)",I,G,B,G,150.375,38.0
1204,D,G,3,g,"(2, 7, 11)",I,G,B,G,150.5,38.0
1205,D,G,3,g,"(2, 7, 11)",I,G,B,G,150.625,38.0
1206,D,G,3,g,"(2, 7, 11)",I,G,B,G,150.75,38.0
1207,D,G,3,g,"(2, 7, 11)",I,G,B,G,150.875,38.0
1208,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.0,38.0
1209,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.125,38.0
1210,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.25,38.0
1211,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.375,38.0
1212,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.5,38.0
1213,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.625,38.0
1214,D,G,4,g,"(2, 7, 11)",I,G,B,G,151.75,38.0
1215,D,G,4,g,"(2, 7, 11)",I,G,B,g,151.875,38.0
1216,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1217,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1218,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1219,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1220,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1221,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1222,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1223,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1224,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1225,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1226,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1227,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1228,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1229,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1230,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1231,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1232,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1233,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1234,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1235,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1236,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1237,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1238,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1239,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1240,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1241,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1242,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1243,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1244,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1245,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1246,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1247,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1248,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1249,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1250,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1251,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1252,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1253,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1254,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1255,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1256,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1257,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1258,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1259,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1260,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1261,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1262,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1263,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1264,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1265,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1266,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1267,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1268,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1269,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1270,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1271,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1272,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1273,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1274,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1275,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1276,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1277,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1278,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1279,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
