,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
6683,C,F,2,F,"(0, 5, 9)",I,F,A,F,835.375,398.0
6684,C,F,3,F,"(0, 5, 9)",I,F,A,F,835.5,398.0
6685,C,F,3,F,"(0, 5, 9)",I,F,A,F,835.625,398.0
6686,C,F,3,F,"(0, 5, 9)",I,F,A,F,835.75,398.0
6687,C,F,3,F,"(0, 5, 9)",I,F,A,F,835.875,398.0
6688,C,F,4,F,"(0, 5, 9)",I,F,A,F,836.0,398.0
6689,C,F,4,F,"(0, 5, 9)",I,F,A,F,836.125,398.0
6690,C,F,4,F,"(0, 5, 9)",I,F,A,F,836.25,398.0
6691,C,F,4,F,"(0, 5, 9)",I,F,A,F,836.375,398.0
6692,C,F,4,F,"(2, 5, 9)",I,F,A,F,836.5,398.0
6693,C,F,4,F,"(2, 5, 9)",I,F,A,F,836.625,398.0
6694,C,F,4,F,"(2, 5, 9)",I,F,A,F,836.75,398.0
6695,C,F,4,F,"(2, 5, 9)",I,F,A,F,836.875,398.0
6696,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.0,398.0
6697,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.125,398.0
6698,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.25,398.0
6699,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.375,398.0
6700,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.5,398.0
6701,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.625,398.0
6702,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.75,398.0
6703,C,F,5,d,"(2, 5, 9)",I,D,A,F,837.875,398.0
6704,E,A,0,d,"(1, 4, 7, 9)",V7,G,C#,d,838.0,399.0
6705,E,A,1,d,"(1, 4, 7, 9)",V7,G,C#,d,838.125,399.0
6706,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,838.25,399.0
6707,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,838.375,399.0
6708,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,838.5,399.0
6709,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,838.625,399.0
6710,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,838.75,399.0
6711,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,838.875,399.0
6712,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.0,399.0
6713,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.125,399.0
6714,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.25,399.0
6715,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.375,399.0
6716,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.5,399.0
6717,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.625,399.0
6718,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.75,399.0
6719,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,839.875,399.0
6720,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.0,399.0
6721,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.125,399.0
6722,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.25,399.0
6723,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.375,399.0
6724,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.5,399.0
6725,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.625,399.0
6726,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.75,399.0
6727,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,840.875,399.0
6728,F,A,0,d,"(2, 5, 9)",i,D,D,d,841.0,400.0
6729,F,A,1,d,"(2, 5, 9)",i,D,D,d,841.125,400.0
6730,F,A,2,d,"(2, 5, 9)",i,D,D,d,841.25,400.0
6731,F,A,2,d,"(2, 5, 9)",i,D,D,d,841.375,400.0
6732,F,A,3,d,"(2, 5, 9)",i,D,D,d,841.5,400.0
6733,F,A,3,d,"(2, 5, 9)",i,D,D,d,841.625,400.0
6734,F,A,3,d,"(2, 5, 9)",i,D,D,d,841.75,400.0
6735,F,A,3,d,"(2, 5, 9)",i,D,D,d,841.875,400.0
6736,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.0,400.0
6737,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.125,400.0
6738,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.25,400.0
6739,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.375,400.0
6740,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.5,400.0
6741,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.625,400.0
6742,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.75,400.0
6743,F,A,4,d,"(2, 5, 9)",i,D,D,d,842.875,400.0
6744,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.0,400.0
6745,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.125,400.0
6746,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.25,400.0
6747,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.375,400.0
6748,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.5,400.0
6749,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.625,400.0
6750,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.75,400.0
6751,F,A,5,d,"(2, 5, 9)",i,D,D,d,843.875,400.0
6752,E,A,0,d,"(1, 4, 7, 9)",V7,G,C#,d,844.0,401.0
6753,E,A,1,d,"(1, 4, 7, 9)",V7,G,C#,d,844.125,401.0
6754,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,844.25,401.0
6755,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,844.375,401.0
6756,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,844.5,401.0
6757,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,844.625,401.0
6758,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,844.75,401.0
6759,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,844.875,401.0
6760,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.0,401.0
6761,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.125,401.0
6762,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.25,401.0
6763,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.375,401.0
6764,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.5,401.0
6765,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.625,401.0
6766,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.75,401.0
6767,E,A,4,d,"(1, 4, 7, 9)",V7,G,C#,d,845.875,401.0
6768,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.0,401.0
6769,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.125,401.0
6770,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.25,401.0
6771,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.375,401.0
6772,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.5,401.0
6773,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.625,401.0
6774,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.75,401.0
6775,E,A,5,d,"(1, 4, 7, 9)",V7,G,C#,d,846.875,401.0
6776,F,A,0,d,"(2, 5, 9)",i,D,D,d,847.0,402.0
6777,F,A,1,d,"(2, 5, 9)",i,D,D,d,847.125,402.0
6778,F,A,2,d,"(2, 5, 9)",i,D,D,d,847.25,402.0
6779,F,A,2,d,"(2, 5, 9)",i,D,D,d,847.375,402.0
6780,F,A,3,d,"(2, 5, 9)",i,D,D,d,847.5,402.0
6781,F,A,3,d,"(2, 5, 9)",i,D,D,d,847.625,402.0
6782,F,A,3,d,"(2, 5, 9)",i,D,D,d,847.75,402.0
6783,F,A,3,d,"(2, 5, 9)",i,D,D,d,847.875,402.0
6784,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.0,402.0
6785,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.125,402.0
6786,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.25,402.0
6787,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.375,402.0
6788,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.5,402.0
6789,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.625,402.0
6790,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.75,402.0
6791,F,A,4,d,"(2, 5, 9)",i,D,D,d,848.875,402.0
6792,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.0,402.0
6793,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.125,402.0
6794,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.25,402.0
6795,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.375,402.0
6796,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.5,402.0
6797,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.625,402.0
6798,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.75,402.0
6799,F,A,5,d,"(2, 5, 9)",i,D,D,d,849.875,402.0
6800,F,B-,0,d,"(2, 5, 10)",VI,B-,D,d,850.0,403.0
6801,F,B-,1,d,"(2, 5, 10)",VI,B-,D,d,850.125,403.0
6802,F,B-,2,d,"(2, 5, 10)",VI,B-,D,d,850.25,403.0
6803,F,B-,2,d,"(2, 5, 10)",VI,B-,D,d,850.375,403.0
6804,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,850.5,403.0
6805,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,850.625,403.0
6806,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,850.75,403.0
6807,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,850.875,403.0
6808,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.0,403.0
6809,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.125,403.0
6810,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.25,403.0
6811,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.375,403.0
6812,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.5,403.0
6813,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.625,403.0
6814,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.75,403.0
6815,F,B-,4,d,"(2, 5, 10)",VI,B-,D,d,851.875,403.0
6816,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.0,403.0
6817,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.125,403.0
6818,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.25,403.0
6819,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.375,403.0
6820,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.5,403.0
6821,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.625,403.0
6822,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.75,403.0
6823,F,B-,5,d,"(2, 5, 10)",VI,B-,D,d,852.875,403.0
6824,F,B-,0,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.0,404.0
6825,F,B-,1,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.125,404.0
6826,F,B-,2,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.25,404.0
6827,F,B-,2,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.375,404.0
6828,F,B-,3,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.5,404.0
6829,F,B-,3,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.625,404.0
6830,F,B-,3,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.75,404.0
6831,F,B-,3,d,"(2, 5, 8, 10)",Ger7,G#,D,d,853.875,404.0
6832,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.0,404.0
6833,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.125,404.0
6834,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.25,404.0
6835,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.375,404.0
6836,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.5,404.0
6837,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.625,404.0
6838,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.75,404.0
6839,F,B-,4,d,"(2, 5, 8, 10)",Ger7,G#,D,d,854.875,404.0
6840,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.0,404.0
6841,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.125,404.0
6842,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.25,404.0
6843,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.375,404.0
6844,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.5,404.0
6845,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.625,404.0
6846,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.75,404.0
6847,F,B-,5,d,"(2, 5, 8, 10)",Ger7,G#,D,d,855.875,404.0
6848,E,A,0,d,"(1, 4, 9)",V,A,C#,d,856.0,405.0
6849,E,A,1,d,"(1, 4, 9)",V,A,C#,d,856.125,405.0
6850,E,A,2,d,"(1, 4, 9)",V,A,C#,d,856.25,405.0
6851,E,A,2,d,"(1, 4, 9)",V,A,C#,d,856.375,405.0
6852,E,A,3,d,"(1, 4, 9)",V,A,C#,d,856.5,405.0
6853,E,A,3,d,"(1, 4, 9)",V,A,C#,d,856.625,405.0
6854,E,A,3,d,"(1, 4, 9)",V,A,C#,d,856.75,405.0
6855,E,A,3,d,"(1, 4, 9)",V,A,C#,d,856.875,405.0
6856,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.0,405.0
6857,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.125,405.0
6858,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.25,405.0
6859,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.375,405.0
6860,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.5,405.0
6861,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.625,405.0
6862,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.75,405.0
6863,E,A,4,d,"(1, 4, 9)",V,A,C#,d,857.875,405.0
6864,D,A,0,d,"(2, 5, 8, 11)",viio7,D,D,d,858.0,405.0
6865,D,A,1,d,"(2, 5, 8, 11)",viio7,D,D,d,858.125,405.0
6866,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,858.25,405.0
6867,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,858.375,405.0
6868,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,858.5,405.0
6869,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,858.625,405.0
6870,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,858.75,405.0
6871,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,858.875,405.0
6872,E,A,0,d,"(1, 4, 9)",V,A,C#,d,859.0,406.0
6873,E,A,1,d,"(1, 4, 9)",V,A,C#,d,859.125,406.0
6874,E,A,2,d,"(1, 4, 9)",V,A,C#,d,859.25,406.0
6875,E,A,2,d,"(1, 4, 9)",V,A,C#,d,859.375,406.0
6876,E,A,3,d,"(1, 4, 9)",V,A,C#,d,859.5,406.0
6877,E,A,3,d,"(1, 4, 9)",V,A,C#,d,859.625,406.0
6878,E,A,3,d,"(1, 4, 9)",V,A,C#,d,859.75,406.0
6879,E,A,3,d,"(1, 4, 9)",V,A,C#,d,859.875,406.0
6880,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.0,406.0
6881,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.125,406.0
6882,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.25,406.0
6883,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.375,406.0
6884,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.5,406.0
6885,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.625,406.0
6886,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.75,406.0
6887,E,A,4,d,"(1, 4, 9)",V,A,C#,d,860.875,406.0
6888,D,A,0,d,"(2, 5, 8, 11)",viio7,D,D,d,861.0,406.0
6889,D,A,1,d,"(2, 5, 8, 11)",viio7,D,D,d,861.125,406.0
6890,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,861.25,406.0
6891,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,861.375,406.0
6892,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,861.5,406.0
6893,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,861.625,406.0
6894,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,861.75,406.0
6895,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,861.875,406.0
6896,E,A,0,d,"(1, 4, 9)",V,A,C#,d,862.0,407.0
6897,E,A,1,d,"(1, 4, 9)",V,A,C#,d,862.125,407.0
6898,E,A,2,d,"(1, 4, 9)",V,A,C#,d,862.25,407.0
6899,E,A,2,d,"(1, 4, 9)",V,A,C#,d,862.375,407.0
6900,E,A,3,d,"(1, 4, 9)",V,A,C#,d,862.5,407.0
6901,E,A,3,d,"(1, 4, 9)",V,A,C#,d,862.625,407.0
6902,E,A,3,d,"(1, 4, 9)",V,A,C#,d,862.75,407.0
6903,E,A,3,d,"(1, 4, 9)",V,A,C#,d,862.875,407.0
6904,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.0,407.0
6905,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.125,407.0
6906,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.25,407.0
6907,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.375,407.0
6908,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.5,407.0
6909,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.625,407.0
6910,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.75,407.0
6911,E,A,4,d,"(1, 4, 9)",V,A,C#,d,863.875,407.0
6912,D,A,0,d,"(2, 5, 8, 11)",viio7,D,D,d,864.0,407.0
6913,D,A,1,d,"(2, 5, 8, 11)",viio7,D,D,d,864.125,407.0
6914,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,864.25,407.0
6915,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,864.375,407.0
6916,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,864.5,407.0
6917,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,864.625,407.0
6918,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,864.75,407.0
6919,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,864.875,407.0
6920,E,A,0,d,"(1, 4, 9)",V,A,C#,d,865.0,408.0
6921,E,A,1,d,"(1, 4, 9)",V,A,C#,d,865.125,408.0
6922,E,A,2,d,"(1, 4, 9)",V,A,C#,d,865.25,408.0
6923,E,A,2,d,"(1, 4, 9)",V,A,C#,d,865.375,408.0
6924,E,A,3,d,"(1, 4, 9)",V,A,C#,d,865.5,408.0
6925,E,A,3,d,"(1, 4, 9)",V,A,C#,d,865.625,408.0
6926,E,A,3,d,"(1, 4, 9)",V,A,C#,d,865.75,408.0
6927,E,A,3,d,"(1, 4, 9)",V,A,C#,d,865.875,408.0
6928,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.0,408.0
6929,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.125,408.0
6930,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.25,408.0
6931,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.375,408.0
6932,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.5,408.0
6933,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.625,408.0
6934,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.75,408.0
6935,E,A,4,d,"(1, 4, 9)",V,A,C#,d,866.875,408.0
6936,D,A,0,d,"(2, 5, 8, 11)",viio7,D,D,d,867.0,408.0
6937,D,A,1,d,"(2, 5, 8, 11)",viio7,D,D,d,867.125,408.0
6938,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,867.25,408.0
6939,D,A,2,d,"(2, 5, 8, 11)",viio7,D,D,d,867.375,408.0
6940,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,867.5,408.0
6941,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,867.625,408.0
6942,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,867.75,408.0
6943,D,A,3,d,"(2, 5, 8, 11)",viio7,D,D,d,867.875,408.0
6944,E,A,0,d,"(1, 4, 9)",V,A,C#,d,868.0,409.0
6945,E,A,1,d,"(1, 4, 9)",V,A,C#,d,868.125,409.0
6946,E,A,2,d,"(1, 4, 9)",V,A,C#,d,868.25,409.0
6947,E,A,2,d,"(1, 4, 9)",V,A,C#,d,868.375,409.0
6948,E,A,3,d,"(1, 4, 9)",V,A,C#,d,868.5,409.0
6949,E,A,3,d,"(1, 4, 9)",V,A,C#,d,868.625,409.0
6950,E,A,3,d,"(1, 4, 9)",V,A,C#,d,868.75,409.0
6951,E,A,3,d,"(1, 4, 9)",V,A,C#,d,868.875,409.0
6952,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.0,409.0
6953,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.125,409.0
6954,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.25,409.0
6955,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.375,409.0
6956,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.5,409.0
6957,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.625,409.0
6958,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.75,409.0
6959,E,A,4,d,"(1, 4, 9)",V,A,C#,d,869.875,409.0
6960,E,A,5,d,"(1, 4, 9)",V,A,C#,d,870.0,409.0
6961,E,A,5,d,"(1, 4, 9)",V,A,C#,d,870.125,409.0
6962,E,A,5,d,"(1, 4, 9)",V,A,C#,d,870.25,409.0
6963,E,A,5,d,"(1, 4, 9)",V,A,C#,d,870.375,409.0
6964,E,A,5,d,"(1, 4, 9)",V,D,C#,d,870.5,409.0
6965,E,A,5,d,"(1, 4, 9)",V,D,C#,d,870.625,409.0
6966,E,A,5,d,"(1, 4, 9)",V,D,C#,d,870.75,409.0
6967,E,A,5,d,"(1, 4, 9)",V,D,C#,d,870.875,409.0
6968,E,A,0,d,"(1, 4, 9)",V,A,C#,A,871.0,410.0
6969,E,A,1,d,"(1, 4, 9)",V,A,C#,A,871.125,410.0
6970,E,A,2,d,"(1, 4, 9)",V,A,C#,A,871.25,410.0
6971,E,A,2,d,"(1, 4, 9)",V,A,C#,A,871.375,410.0
6972,E,A,3,d,"(1, 4, 9)",V,A,C#,A,871.5,410.0
6973,E,A,3,d,"(1, 4, 9)",V,A,C#,A,871.625,410.0
6974,E,A,3,d,"(1, 4, 9)",V,A,C#,A,871.75,410.0
6975,E,A,3,d,"(1, 4, 9)",V,A,C#,A,871.875,410.0
6976,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.0,410.0
6977,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.125,410.0
6978,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.25,410.0
6979,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.375,410.0
6980,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.5,410.0
6981,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.625,410.0
6982,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.75,410.0
6983,E,A,4,d,"(1, 4, 9)",V,A,C#,A,872.875,410.0
6984,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.0,410.0
6985,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.125,410.0
6986,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.25,410.0
6987,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.375,410.0
6988,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.5,410.0
6989,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.625,410.0
6990,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.75,410.0
6991,E,A,5,d,"(1, 4, 9)",V,A,C#,d,873.875,410.0
6992,D,G#,0,d,"(1, 4, 9)",V7,D,C#,d,874.0,411.0
6993,D,G#,1,d,"(1, 4, 9)",V7,D,C#,d,874.125,411.0
6994,D,G#,2,d,"(1, 4, 9)",V7,D,C#,d,874.25,411.0
6995,D,G#,2,d,"(1, 4, 9)",V7,D,C#,d,874.375,411.0
6996,D,G#,3,d,"(1, 4, 9)",V7,D,C#,d,874.5,411.0
6997,D,G#,3,d,"(1, 4, 9)",V7,D,C#,d,874.625,411.0
6998,D,G#,3,d,"(1, 4, 9)",V7,D,C#,d,874.75,411.0
6999,D,G#,3,d,"(1, 4, 9)",V7,D,C#,d,874.875,411.0
7000,E,A,4,d,"(1, 4, 9)",V,A,C#,d,875.0,411.0
7001,E,A,4,d,"(1, 4, 9)",V,A,C#,d,875.125,411.0
7002,E,A,4,d,"(1, 4, 9)",V,A,C#,d,875.25,411.0
7003,E,A,4,d,"(1, 4, 9)",V,A,C#,d,875.375,411.0
7004,E,A,4,d,"(1, 4, 9)",V,A,C#,d,875.5,411.0
7005,E,A,1,d,"(1, 4, 9)",V,A,C#,d,875.625,411.0
7006,E,A,4,d,"(1, 4, 9)",V,D,C#,d,875.75,411.0
7007,E,A,4,d,"(1, 4, 9)",V,D,C#,d,875.875,411.0
7008,D,A,3,d,"(1, 4, 9)",V,D,C#,d,876.0,411.0
7009,D,A,3,d,"(1, 4, 9)",V,D,C#,d,876.125,411.0
7010,D,A,3,d,"(1, 4, 9)",V,D,C#,d,876.25,411.0
7011,D,A,3,d,"(1, 4, 9)",V,D,C#,d,876.375,411.0
7012,D,G#,4,d,"(1, 4, 9)",V7,D,C#,d,876.5,411.0
7013,D,G#,4,d,"(1, 4, 9)",V,D,C#,d,876.625,411.0
7014,D,G#,4,d,"(1, 4, 9)",V,D,C#,d,876.75,411.0
7015,D,G#,4,d,"(1, 4, 9)",V,D,C#,d,876.875,411.0
7016,E,A,0,d,"(1, 4, 9)",V,A,C#,A,877.0,412.0
7017,E,A,1,d,"(1, 4, 9)",V,A,C#,A,877.125,412.0
7018,E,A,2,d,"(1, 4, 9)",V,A,C#,A,877.25,412.0
7019,E,A,2,d,"(1, 4, 9)",V,A,C#,A,877.375,412.0
7020,E,A,3,d,"(1, 4, 9)",V,A,C#,A,877.5,412.0
7021,E,A,3,d,"(1, 4, 9)",V,A,C#,A,877.625,412.0
7022,E,A,3,d,"(1, 4, 9)",V,A,C#,A,877.75,412.0
7023,E,A,3,d,"(1, 4, 9)",V,A,C#,A,877.875,412.0
7024,E,A,4,d,"(1, 4, 9)",V,D,C#,A,878.0,412.0
7025,E,A,4,d,"(1, 4, 9)",V,D,C#,A,878.125,412.0
7026,E,A,4,d,"(1, 4, 9)",V,D,C#,A,878.25,412.0
